0,1,2
0,-20,-0.1033573209833556
1,-20,-0.1042196580963108
2,-20,0.1365784284210189
3,-20,0.1115858647293176
4,-20,0.1065860600517842
5,-20,0.0915898758671668
6,-20,0.0915898758671668
7,-20,0.0566009326683816
8,-20,0.0665973121754655
9,-20,0.0915898758671668
10,-20,0.0815934963600829
11,-20,0.0915898758671668
12,-20,0.0765936916825495
13,-20,0.1165824395588681
14,-20,0.1065860600517842
15,-20,0.1065860600517842
16,-20,0.1015862553742508
17,-20,0.0865900711896334
18,-20,0.1515746126056363
19,-20,0.1115858647293176
20,-20,0.1315786237434855
21,-20,0.1315786237434855
22,-20,0.1015862553742508
23,-20,0.1415750032505694
24,-20,0.1165824395588681
25,-20,0.1315786237434855
26,-20,0.1265820489139349
27,-20,0.1065860600517842
28,-20,0.1065860600517842
29,-20,0.1415750032505694
30,-20,0.1165824395588681
31,-20,0.1765671762973375
32,-20,0.1465748079281028
33,-20,0.1265820489139349
34,-20,0.1415750032505694
35,-20,0.1715673716198041
36,-20,0.1665707967902536
37,-20,0.181566980974871
38,-20,0.1415750032505694
39,-20,0.1715673716198041
40,-20,0.1565711874351868
41,-20,0.1665707967902536
42,-20,0.1415750032505694
43,-20,0.1565711874351868
44,-20,0.1565711874351868
45,-20,0.1915633604819549
46,-20,0.1665707967902536
47,-20,0.1465748079281028
48,-20,0.1565711874351868
49,-20,0.1615709921127202
50,-20,0.1515746126056363
51,-20,0.1565711874351868
52,-20,0.1615709921127202
53,-20,0.1865635558044215
54,-20,0.1565711874351868
55,-20,0.1515746126056363
56,-20,0.1665707967902536
57,-20,0.1565711874351868
58,-20,0.1715673716198041
59,-20,0.1565711874351868
60,-20,0.2015597399890388
61,-20,0.1765671762973375
62,-20,0.1565711874351868
63,-20,0.1765671762973375
64,-20,0.2065595446665722
65,-20,0.1865635558044215
66,-20,0.1865635558044215
67,-20,0.181566980974871
68,-20,0.1765671762973375
69,-20,0.2115561194961227
70,-20,0.2115561194961227
