0,1,2
0,-20,-0.0027166224459294
1,-20,-3.543844212216098e-05
2,-20,0.0518349798044242
3,-20,0.0961392527683257
4,-20,0.1108170605665933
5,-20,0.1316271226675504
6,-20,0.1586131209208094
7,-20,0.1643725500156627
8,-20,0.1493592770844555
9,-20,0.1465962441913963
10,-20,0.1601451568117373
11,-20,0.1661303062119062
12,-20,0.1709390604188855
13,-20,0.1834666571881739
14,-20,0.186498518465449
15,-20,0.1786141129929574
16,-20,0.1788999572940638
17,-20,0.1858563258403882
18,-20,0.1826108960074304
19,-20,0.1732460939959087
20,-20,0.1684862206540471
21,-20,0.1681542884913656
22,-20,0.1780144323358053
23,-20,0.1898900655602894
24,-20,0.1898533854351551
25,-20,0.1864242500117745
26,-20,0.1744362774024905
27,-20,0.1641996250439608
28,-20,0.1714913743883471
29,-20,0.1608437058114995
30,-20,0.1518864326446966
31,-20,0.1698871997693399
32,-20,0.1617747910760978
33,-20,0.1516470315147933
34,-20,0.1672120274694205
35,-20,0.1655784568702249
36,-20,0.1587536142032456
37,-20,0.1541167374399464
38,-20,0.1482273992944334
39,-20,0.1550106593727503
40,-20,0.1615565712793383
41,-20,0.1625398967195687
42,-20,0.1503954521305998
43,-20,0.147761624102301
44,-20,0.1659745425596696
45,-20,0.163066755277586
46,-20,0.1570280407472385
47,-20,0.1555844392116698
48,-20,0.1514476697499387
49,-20,0.1615471218996627
50,-20,0.1622523720494321
51,-20,0.1752786974811988
52,-20,0.1830923424114163
53,-20,0.1573847125038834
54,-20,0.1727110200006804
55,-20,0.1840310072131246
56,-20,0.1542095713805485
57,-20,0.1615404786642309
58,-20,0.1713167821119939
59,-20,0.1643290789037217
60,-20,0.1763957784267121
61,-20,0.1778415295160618
62,-20,0.1721644072694039
63,-20,0.1787636124019815
64,-20,0.1722938242568179
65,-20,0.1572774193943968
66,-20,0.1618817032434416
67,-20,0.1648346519538792
68,-20,0.1608524158314947
69,-20,0.169771884121392
70,-20,0.1651724714761489
71,-20,0.1552017828147105
72,-20,0.1554915814662815
73,-20,0.1505891246203874
74,-20,0.1559533141987553
75,-20,0.1607482065689125
76,-20,0.1637655013588922
77,-20,0.1736291837793638
78,-20,0.1669011654466567
79,-20,0.1656970199311489
80,-20,0.1687985099483913
81,-20,0.1592807404547667
82,-20,0.1634080657113846
83,-20,0.1674944821398882
84,-20,0.1613942020010836
85,-20,0.1544026648398552
86,-20,0.1460392310632984
87,-20,0.1518886966263207
88,-20,0.1602853442850986
89,-20,0.1593273591696609
90,-20,0.1604396114891786
91,-20,0.1580080367960761
92,-20,0.1584301620594062
93,-20,0.1659326157135415
94,-20,0.1606984222869725
95,-20,0.1562220567545288
96,-20,0.1710087269974877
97,-20,0.1686656852033564
98,-20,0.1484398371194855
99,-20,0.1569667574404185
0,-10,-0.0026992929801745
1,-10,0.0008173471791668
2,-10,0.1148725133502539
3,-10,0.3062547161485567
4,-10,0.4026008346202401
5,-10,0.4229956491407329
6,-10,0.461252806413085
7,-10,0.4707042789813678
8,-10,0.459468160434106
9,-10,0.4603626736503171
10,-10,0.4703532890964689
11,-10,0.4819615103387875
12,-10,0.4658280771515416
13,-10,0.4577880219015685
14,-10,0.4720481687617879
15,-10,0.4634097425519815
16,-10,0.4494257338795563
17,-10,0.4557029434879392
18,-10,0.4614491347310644
19,-10,0.443628579443293
20,-10,0.4364968569332911
21,-10,0.4439232168317941
22,-10,0.4261645536238539
23,-10,0.4275843831342372
24,-10,0.4220293208439884
25,-10,0.3844907585544442
26,-10,0.3992554731985326
27,-10,0.4094592369638477
28,-10,0.3919098774480581
29,-10,0.4157186922669944
30,-10,0.4215110932905329
31,-10,0.4009175896387388
32,-10,0.3984635611597402
33,-10,0.4027943303797255
34,-10,0.4053924653134699
35,-10,0.4034983406076159
36,-10,0.4111339571910813
37,-10,0.4067129125418953
38,-10,0.3871677930124551
39,-10,0.395489927939097
40,-10,0.4097584367819761
41,-10,0.4048546941444556
42,-10,0.3912194557859411
43,-10,0.3877667477621771
44,-10,0.3918219119148198
45,-10,0.3869557803898378
46,-10,0.4034092101120209
47,-10,0.4184008290379846
48,-10,0.3989456272799873
49,-10,0.3914732662988024
50,-10,0.3927600450997793
51,-10,0.3833765355471285
52,-10,0.3828207072986657
53,-10,0.3903817054817716
54,-10,0.3961080813859011
55,-10,0.3889501336523868
56,-10,0.3749942821777777
57,-10,0.3762523927906284
58,-10,0.3771440311538186
59,-10,0.3579174881812731
60,-10,0.3583145875497489
61,-10,0.3738631599243022
62,-10,0.3583116288792276
63,-10,0.3591931114916024
64,-10,0.373665302301688
65,-10,0.3536861278984957
66,-10,0.3475239546800112
67,-10,0.3533978751757402
68,-10,0.3536205628517608
69,-10,0.3548708721935334
70,-10,0.3367808978092425
71,-10,0.341633071255651
72,-10,0.3528826867631734
73,-10,0.3350483281920883
74,-10,0.3449658424341089
75,-10,0.3479474334037795
76,-10,0.3217733693762129
77,-10,0.3249645927410901
78,-10,0.3340609048247986
79,-10,0.3347457096427949
80,-10,0.3437817333237827
81,-10,0.3459078424318593
82,-10,0.3427285368616831
83,-10,0.3403476566321918
84,-10,0.3442464324724837
85,-10,0.3443399705823717
86,-10,0.3241170439676241
87,-10,0.3183626814125672
88,-10,0.3360812346757162
89,-10,0.336830957869527
90,-10,0.3217683030629101
91,-10,0.3124489756410561
92,-10,0.3226843478189812
93,-10,0.3442343661833529
94,-10,0.3347351630111291
95,-10,0.3084841681556117
96,-10,0.3101674120388044
97,-10,0.3168147535152533
98,-10,0.3107527343174962
99,-10,0.3109527288770251
0,0,-0.0002521656250878
1,0,-0.0034392857327661
2,0,0.3136426849553265
3,0,0.6186450864210499
4,0,0.7037922747265115
5,0,0.7111062161743077
6,0,0.7214449469516583
7,0,0.7296693190234727
8,0,0.7176131092229305
9,0,0.6918444785001745
10,0,0.67562974092816
11,0,0.6825153132347535
12,0,0.6801518766780403
13,0,0.6498451098394333
14,0,0.6382091758027559
15,0,0.6363632507245591
16,0,0.6349739624440585
17,0,0.6314978957161057
18,0,0.5998547141286555
19,0,0.5916409607383756
20,0,0.5868083125898829
21,0,0.5530499993028251
22,0,0.5516592005802884
23,0,0.5595904271873336
24,0,0.5678107049296238
25,0,0.5764821346842035
26,0,0.5548160118402916
27,0,0.5479890027136485
28,0,0.5481058960916699
29,0,0.5418815154277302
