0,1,2
0,-20,-0.0119104638615188
1,-20,-0.026314393777332
2,-20,0.1417922536733188
3,-20,0.2000248429678017
4,-20,0.1764884849059189
5,-20,0.1833010506139708
6,-20,0.1785150366919297
7,-20,0.1668599097805221
8,-20,0.1564153044106509
9,-20,0.1828123421779579
10,-20,0.1870853527077819
11,-20,0.1651462354285847
12,-20,0.1681953519207691
13,-20,0.1889044473670607
14,-20,0.2114125125041363
15,-20,0.1732248260417441
16,-20,0.1713888619747503
17,-20,0.2097390245386876
18,-20,0.1763220511476392
19,-20,0.1935741442970825
20,-20,0.222634814606769
21,-20,0.2063561182607159
22,-20,0.2340588671400905
23,-20,0.2169490386821517
24,-20,0.1757330835511996
25,-20,0.1985802347958713
26,-20,0.2162763609866559
27,-20,0.211623435972795
28,-20,0.2379824205412772
29,-20,0.2654872984477336
30,-20,0.238340440069238
31,-20,0.2383431830213833
32,-20,0.2513789836247287
33,-20,0.2185985004273288
34,-20,0.2368563534358038
35,-20,0.2468565715471231
36,-20,0.2358630659294674
37,-20,0.2754566093241549
38,-20,0.2619524185488892
39,-20,0.2287529204683426
40,-20,0.2266272291891946
41,-20,0.229710521279501
42,-20,0.252781418063176
43,-20,0.2593294960539042
44,-20,0.2900778300919967
45,-20,0.2923945926343985
46,-20,0.2487792369368075
47,-20,0.2926706891848509
48,-20,0.305130375512717
49,-20,0.2599688632619759
50,-20,0.2675301140597695
51,-20,0.2718922728517394
52,-20,0.2729638812146088
53,-20,0.2518932270447958
54,-20,0.2561370114047003
55,-20,0.3154968213743996
56,-20,0.2877974182822549
57,-20,0.2501775171868455
58,-20,0.2723434309434828
59,-20,0.2811872307587003
60,-20,0.3052973848298373
61,-20,0.3108188171644617
62,-20,0.3043324056891273
63,-20,0.3103215319947933
64,-20,0.2839595359430561
65,-20,0.2862664747931419
66,-20,0.2938290249225757
67,-20,0.2734222904161502
68,-20,0.3006206934758951
69,-20,0.3143253039095374
70,-20,0.3021792164776497
71,-20,0.3091659442733681
72,-20,0.2862101380608415
73,-20,0.2891332450284918
74,-20,0.3161975808874275
75,-20,0.3107138071139339
76,-20,0.3174733310355249
77,-20,0.3086930580279589
78,-20,0.3186997457143344
79,-20,0.3503322156267437
80,-20,0.3300404874795238
81,-20,0.3332195271050084
82,-20,0.3198803484080016
83,-20,0.3009982695027088
84,-20,0.3471203549172205
85,-20,0.3268839912379465
86,-20,0.3220538305228255
87,-20,0.3523199303352805
88,-20,0.3020977367522925
89,-20,0.3192384986397675
90,-20,0.3474464967061277
91,-20,0.3017982210060481
92,-20,0.3106970472244316
93,-20,0.3370566119216013
94,-20,0.3525805634101554
95,-20,0.355431032044553
96,-20,0.3279654163579855
97,-20,0.3254573095745913
98,-20,0.3366696841836264
99,-20,0.3379757576081086
0,-10,-0.020273283391131
1,-10,-0.0264101406408725
2,-10,0.181276517729769
3,-10,0.2067927407111112
4,-10,0.1842551088179559
5,-10,0.2140336344447906
6,-10,0.1997908631754723
7,-10,0.2264300267909598
8,-10,0.2092049446646956
9,-10,0.2150823168242382
10,-10,0.2456446723811798
11,-10,0.2054800085478519
12,-10,0.2187592996617732
13,-10,0.2489429697124488
14,-10,0.2722886464841324
15,-10,0.2988128282530914
16,-10,0.283352021100169
17,-10,0.3286833721405647
18,-10,0.3585288975443971
19,-10,0.3146359644919264
20,-10,0.3350258361474922
21,-10,0.3512976483998222
22,-10,0.345462792363576
23,-10,0.3870648073751175
24,-10,0.3760352846189014
25,-10,0.3612961154728478
26,-10,0.3899853232567514
27,-10,0.3606685444326311
28,-10,0.3701704432544165
29,-10,0.4014886970958143
30,-10,0.3678318493475737
31,-10,0.4111452645736752
32,-10,0.4353148995544691
33,-10,0.3886615815672827
34,-10,0.4257162701493983
35,-10,0.4242854381156807
36,-10,0.3927762730337774
37,-10,0.426565253963848
38,-10,0.4195027719423965
39,-10,0.4192198829487963
40,-10,0.4425503301745862
41,-10,0.4330805133966249
42,-10,0.4282886541707624
43,-10,0.4227150019330078
44,-10,0.4408584227629751
45,-10,0.4605568826145503
46,-10,0.4349891987068187
47,-10,0.4293494705088196
48,-10,0.4666882355869116
49,-10,0.5046669920303103
50,-10,0.4782277207397751
51,-10,0.430200249256282
52,-10,0.4622166009022891
53,-10,0.4830830239709773
54,-10,0.4734877631189495
55,-10,0.5015223131277392
56,-10,0.4966248990571138
57,-10,0.4898137726061214
58,-10,0.496714980583986
59,-10,0.472122361316135
60,-10,0.5022241353237593
61,-10,0.5260682308285674
62,-10,0.4833578859062472
63,-10,0.4800679508262835
64,-10,0.4942955614011919
65,-10,0.5099108998028858
66,-10,0.5237772250387197
67,-10,0.5041794743937341
68,-10,0.5168174113913764
69,-10,0.5306257931333461
70,-10,0.5235268217105615
71,-10,0.5318498134270321
72,-10,0.5211858156647546
73,-10,0.5277835114440662
74,-10,0.5335558309604839
75,-10,0.5171393171874781
76,-10,0.5199730501623365
77,-10,0.4959453962250677
78,-10,0.5039737471192998
79,-10,0.5512088803996016
80,-10,0.5485473993913208
81,-10,0.5510162918018353
82,-10,0.5377175967687912
83,-10,0.5267705525582984
84,-10,0.5616068834566893
85,-10,0.5375267535782794
86,-10,0.5239919396873529
87,-10,0.5523626274895727
88,-10,0.5344697776065206
89,-10,0.5379789065514157
90,-10,0.536514100346831
91,-10,0.5124935984709256
92,-10,0.543365287014592
93,-10,0.5615449996522762
94,-10,0.536219907114943
95,-10,0.5236026054764069
96,-10,0.534433968535493
97,-10,0.542604542557437
98,-10,0.5456285373999419
99,-10,0.5822214428214267
0,0,-0.0355625972158108
1,0,-0.0299555010448785
2,0,0.1707946736081892
3,0,0.1934957316455597
4,0,0.152717587277654
5,0,0.2019718094514925
6,0,0.1838554682418725
7,0,0.2055468953580703
8,0,0.2731920934104808
9,0,0.2787623221199555
10,0,0.2853712397999667
11,0,0.3314358294717744
12,0,0.3809671842089143
13,0,0.3871563252894353
14,0,0.3925295186721074
15,0,0.4217276320867147
16,0,0.4260304848317913
17,0,0.4499428624703383
18,0,0.4756140999318652
19,0,0.4678394071300487
20,0,0.4992194452505563
21,0,0.5317473441182861
22,0,0.5352771263758714
23,0,0.5500959791700002
24,0,0.5514591689842274
25,0,0.5509520013950511
26,0,0.5485546710571282
27,0,0.546943959073065
28,0,0.5678593891823772
29,0,0.566302065522593
30,0,0.5650924806035738
31,0,0.5793160000942532
32,0,0.5938940223269105
33,0,0.6212980478628257
34,0,0.6075241747815843
35,0,0.6018255611591073
36,0,0.6240016557897626
37,0,0.5930704356345688
38,0,0.5828936382013752
39,0,0.6077980068315167
40,0,0.6238254343689287
41,0,0.6369884740903402
42,0,0.6226204809758967
43,0,0.6197132891714074
44,0,0.6134539393409052
45,0,0.611741568334864
46,0,0.6507205431759492
47,0,0.6376513034457411
48,0,0.6234202777987936
49,0,0.6419896503215575
50,0,0.614010282035935
51,0,0.6325449791289414
52,0,0.6721785331541665
53,0,0.6396701142193782
54,0,0.6371330137081405
55,0,0.6334267345692834
56,0,0.5933157166185198
57,0,0.6431086085712318
58,0,0.6801589412538214
59,0,0.6317340104563202
60,0,0.6453443461643532
61,0,0.6524948884646014
62,0,0.6215996960631451
63,0,0.6538194757655665
64,0,0.6694105358056475
65,0,0.6534864113317894
66,0,0.6348047133842621
67,0,0.622791592098977
68,0,0.6642781962855585
69,0,0.6727383318266336
70,0,0.6523322151934994
71,0,0.669797306442065
