-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0095166,0.013368,0.0,0.0011449,0.009141,0.0089827,0.0,0.0,0.0,0.00097746,0.0,0.0,0.010182,0.0053036,0.015694,0.0,0.0,0.0
0.0048737,0.0087247,0.0,0.010431,0.013784,0.0058874,0.0,0.0,0.0,0.0056204,0.0073174,0.0,0.0055389,0.0083989,0.011051,0.0,0.0,0.0
0.0,0.01182,0.0,0.0026925,0.0,0.0,0.0084668,0.0,0.0,0.010263,0.01196,0.0,0.0055389,0.019232,0.0017649,0.0011901,0.0,0.0003937
0.00023079,0.0087247,0.0,0.0088831,0.0,0.0,0.011562,0.0018961,0.0,0.010263,0.0073174,0.0,0.0039913,0.014589,0.0017649,0.0011901,0.0,0.0
0.0017784,0.0025342,0.0,0.011978,0.0,0.0012444,0.0038239,0.0,0.0,0.0025251,0.0042221,0.0,0.0,0.003756,0.0048601,0.0073807,0.0,0.0081319
0.0064214,0.0040818,0.0,0.0011449,0.0029505,0.0,0.014657,0.0,0.0,0.0025251,0.008865,0.0,0.000896,0.0068513,0.011051,0.0011901,0.0,0.0081319
0.0033261,0.0,0.0,0.0,0.0044981,0.01053,0.0069191,0.0,0.0,0.0,0.0073174,0.0,0.0039913,0.0053036,0.0033125,0.0011901,0.0,0.0019413
0.0,0.0,0.0,0.0,0.0029505,0.012078,0.0084668,0.0,0.0,0.0040727,0.0,0.0015069,0.0039913,0.014589,0.0,0.010476,0.0,0.0019413
0.0095166,0.0,0.00019911,0.0,0.0,0.0027921,0.0038239,0.0,0.0,0.010263,0.0,0.0030546,0.0039913,0.016137,0.0017649,0.012024,0.0,0.003489
0.0095166,0.0,0.0032944,0.0,0.0044981,0.0,0.0053715,0.0,0.0,0.0040727,0.0,0.0,0.010182,0.022328,0.0095031,0.012024,0.0,0.003489
0.037374,0.0040818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.018803,0.00098651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
