-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0078785,0.0,0.0099058,0.015019,0.0,0.0,0.0010453,0.0055616,0.01153,0.0093175,0.0,0.0037514,0.0,0.0,0.0
0.0013938,0.0,0.0070639,0.010974,0.0,0.0021676,0.0072812,0.0,0.0,0.0010453,0.011752,0.0053398,0.0046746,0.0049461,0.00065616,0.0025975,0.0,0.0
0.0060367,0.0,0.0,0.0016879,0.0,0.0,0.0010906,0.0,0.0,0.0041406,0.0024663,0.00069689,0.003127,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0041859,0.0,0.0,0.0056883,0.0,0.0,0.003127,0.0,0.0,0.0,0.0,0.0039596
0.0,0.0013621,0.0070639,0.0,0.0,0.0,0.0041859,0.0,0.0,0.0056883,0.0,0.0,3.1677e-05,0.0080414,0.0,0.0,0.0,0.01015
0.0029414,0.0,0.00087338,0.0,0.0,0.0099058,0.0088288,0.0,0.0,0.0087836,0.0,0.0,0.0062222,0.00030319,0.0,0.0,0.0,0.0086025
0.0,0.0091003,0.002421,0.0,0.0,0.0083582,0.0088288,0.0,0.00013576,0.0072359,0.0,0.0,0.0062222,0.0033985,0.00065616,0.0,0.0,0.0039596
0.0,0.0091003,0.002421,0.0,0.0,0.0,0.0,0.0,0.0,0.0041406,0.0071092,0.0,0.0093175,0.009589,0.0037514,0.0,0.0,0.0
0.0,0.006005,0.0,0.0,0.0,0.0052629,0.0057335,0.0,0.0,0.0041406,0.0055616,0.00069689,0.0046746,0.00030319,0.0,0.0,0.0,0.0039596
0.0,0.006005,0.00087338,0.0,0.0034075,0.00061996,0.0072812,0.0,0.0,0.0,0.0024663,0.0084351,0.020151,0.0,0.0052991,0.0,0.0,0.011698
0.050918,0.0044574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.075681,0.0013621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010648,0.058136,0.1224,0.19841,0.25908,0.33074,0.39373,0.45979,0.52879,0.60295,0.68321,0.77231,0.86544,0.94472,1.0148,1.1086,1.2111
0.0,0.010648,0.058136,0.099189,0.16746,0.22039,0.27193,0.33338,0.39014,0.44986,0.51009,0.56404,0.6423,0.7215,0.80388,0.88011,0.99563,1.0842
0.0,0.010648,0.033374,0.057403,0.104,0.12753,0.16669,0.19099,0.21681,0.26414,0.29033,0.31332,0.3823,0.44448,0.52066,0.61701,0.75884,0.8629
0.0,0.010648,0.025636,0.049665,0.077694,0.10741,0.13574,0.15385,0.17502,0.20069,0.20985,0.24522,0.34206,0.44138,0.60578,0.78261,1.039,1.2637
0.0,0.0075527,0.014802,0.037284,0.079242,0.095026,0.12645,0.13992,0.16573,0.18212,0.21295,0.28546,0.44575,0.64567,0.9865,1.3243,1.7462,2.166
0.0,0.0044574,0.02254,0.031093,0.071504,0.091931,0.128,0.13528,0.15954,0.18676,0.25473,0.39689,0.6779,1.096,1.6133,2.1523,2.7568,3.3685
0.0,0.0044574,0.027183,0.043474,0.069956,0.08574,0.11252,0.13528,0.158,0.20998,0.35378,0.58725,1.0447,1.6857,2.4041,3.1103,3.8572,4.5865
0.0,0.0013621,0.0086116,0.040379,0.069956,0.08574,0.11562,0.12909,0.16883,0.24248,0.47914,0.86273,1.4997,2.3481,3.2089,4.0559,4.8647,5.6142
0.0,0.0,0.014802,0.045022,0.065313,0.081097,0.10324,0.12909,0.18121,0.29665,0.65248,1.197,2.0104,3.0105,3.9936,4.921,5.7453,6.4391
0.0,0.0013621,0.019445,0.043474,0.062218,0.082645,0.10633,0.13683,0.19823,0.37712,0.85212,1.5731,2.5428,3.6311,4.6761,5.636,6.4433,7.103
0.0,0.0,0.02254,0.037284,0.059123,0.081097,0.10943,0.13373,0.21835,0.47772,1.0765,1.9817,3.0442,4.1789,5.2549,6.2133,6.9974,7.6075
0.0,0.006005,0.02254,0.041927,0.065313,0.073359,0.10169,0.14456,0.24312,0.59379,1.3009,2.3639,3.4637,4.6247,5.7223,6.6559,7.4137,7.9991
0.0,0.0,0.025636,0.041927,0.06067,0.074907,0.098592,0.14147,0.27252,0.7176,1.547,2.7137,3.8274,5.0317,6.1293,7.0072,7.7557,8.2746
0.0,0.0044574,0.02254,0.037284,0.063766,0.071812,0.098592,0.14456,0.30966,0.85534,1.7962,3.0465,4.1895,5.3722,6.4419,7.3245,8.0451,8.5114
0.0,0.0013621,0.017897,0.043474,0.066861,0.071812,0.10478,0.15385,0.36847,0.97761,2.019,3.3498,4.4882,5.6492,6.6818,7.5891,8.2943,8.7017
0.0,0.0,0.0086116,0.037284,0.071504,0.078002,0.10169,0.15695,0.418,1.0906,2.2558,3.5974,4.759,5.8705,6.9124,7.7981,8.4615,8.8395
0.0,0.0044574,0.014802,0.032641,0.059123,0.071812,0.098592,0.15849,0.47062,1.2345,2.4555,3.8218,5.0113,6.0763,7.1167,7.9606,8.5976,8.9478
0.0,0.0,0.014802,0.034188,0.059123,0.068716,0.093949,0.17087,0.52788,1.3568,2.652,4.0292,5.2249,6.3085,7.2839,8.1277,8.7091,9.0515
0.0,0.0,0.011707,0.035736,0.063766,0.081097,0.089306,0.17861,0.5805,1.4883,2.8238,4.218,5.4013,6.4679,7.4262,8.233,8.7663,9.1258
0.0,0.0044574,0.017897,0.045022,0.063766,0.073359,0.097044,0.1848,0.63003,1.6013,3.0003,4.3697,5.5514,6.618,7.5485,8.3258,8.8174,9.214
0.0,0.0044574,0.031826,0.035736,0.052932,0.067169,0.10478,0.19873,0.678,1.7298,3.1411,4.4873,5.6799,6.7186,7.6352,8.3846,8.9087,9.2898
0.0,0.0,0.024088,0.045022,0.051384,0.084193,0.098592,0.21576,0.72753,1.8536,3.2711,4.6142,5.782,6.8177,7.7126,8.4543,8.983,9.3455
0.0,0.0013621,0.017897,0.041927,0.05448,0.078002,0.10169,0.22504,0.78479,1.9449,3.367,4.7272,5.8795,6.9105,7.7683,8.5084,9.0356,9.3749
0.0,0.0013621,0.024088,0.037284,0.056027,0.067169,0.10478,0.22968,0.82967,2.0408,3.4676,4.8262,5.9832,6.9895,7.8286,8.5765,9.0666,9.392
0.0,0.006005,0.019445,0.037284,0.059123,0.068716,0.10324,0.22968,0.88229,2.1352,3.5837,4.9098,6.0792,7.0606,7.8859,8.5998,9.065,9.4167
0.0,0.0,0.013255,0.043474,0.057575,0.074907,0.097044,0.2498,0.9411,2.2219,3.6812,4.9655,6.1674,7.1411,7.9261,8.6431,9.0588,9.4307
0.0,0.0,0.011707,0.040379,0.066861,0.07955,0.098592,0.2529,0.98444,2.3055,3.7663,5.0491,6.203,7.1891,7.9648,8.6648,9.0944,9.4523
0.0,0.0,0.013255,0.034188,0.056027,0.067169,0.10169,0.25909,1.0386,2.3751,3.8313,5.1311,6.2541,7.2309,7.9896,8.6849,9.113,9.4632
