-20,-10,0,10,20,30,40,50,60,70,80,90
0.06567641904843269,0.054368906596558284,0.05794440667067241,0.07111920078089257,0.0628944073252528,0.06469914594167708,0.06977427701585064,0.06753774048809426,0.06885836771622122,0.07914772091526935,0.07075899485024621,0.07207166390685957
0.05000348100818639,0.05387994198680267,0.059116000709679914,0.05910919345087713,0.0619620631374989,0.05913857693965574,0.04441729326204234,0.05538422457004946,0.06106225653347773,0.06279075706108686,0.07694000633895229,0.08212414361550742
0.04942147862478455,0.05535777250180665,0.05596493729917157,0.06352042764523683,0.06383155754143144,0.07465530411200848,0.1376153106760556,0.2650922089209933,0.3710915070116847,0.4510297798281966,0.5237754336817446,0.6441291366452657
0.05023552283996236,0.05304079056712187,0.0595579569240792,0.05682061021153219,0.24231445771434498,0.3812851264966901,0.5866447188866208,0.7323359536536328,0.8148841366684597,0.8737881741213599,0.8922281223514793,0.947506777994552
0.04937500490932232,0.05595189006096777,0.11905257273323618,0.08839362153764825,0.46659307489015167,0.645087870380744,0.8338162076225938,0.9625888130067187,0.9497825214655832,0.9870800621857803,0.9550365519150217,0.9614288688936161
0.050102443326456525,0.052700281408772455,0.1756204966512043,0.17344907241330257,0.6374403756699726,0.7314122686222679,0.8531053911596158,0.9494876895270387,0.9494175234043155,0.9878953380058928,0.9590502234455114,1.0044817944746156
0.04963381555371974,0.05615266927350064,0.22312357554474868,0.23876837832876188,0.7139073738196371,0.8229685282539191,0.9026543483876691,0.9762488388781648,0.9906849763201474,1.0070549503870667,0.9859831602978885,0.9689181326597089
0.049800069124736154,0.07696579555045928,0.28805163421558083,0.27631582625947537,0.6995621811369305,0.8339199267890398,0.8871637234498388,0.9962295797184935,0.9607642205880204,1.0094452026239105,1.0123582751177702,0.9907354899912599
0.04989597592987224,0.08139502009907544,0.3192938529646533,0.3027238703796549,0.7433750063733782,0.8528296803707827,0.9334590924624655,1.021226474090611,0.9689736421974877,1.0051130612017052,0.9768885580080218,1.0073933354508435
0.049638731373886344,0.08107586690679609,0.3527077118768275,0.31560256687275623,0.7791989807238491,0.8828113148554813,0.9417738704742838,1.0071381795920102,0.9656703006200418,0.983700523673702,0.9372653968413391,0.9611988490633931
0.049934029187079135,0.09428151739002726,0.3863283412926882,0.3314117217655891,0.7988731575617353,0.8421478907917777,0.9390867028060338,0.9766811118425264,0.9367382991286024,0.9735271046352197,0.9573334275157669,0.9640680159193504
0.049706939424264136,0.10569725620440218,0.4114639315338093,0.36490654236039716,0.8297746116593003,0.8526052322338749,0.9716110507549867,0.9957294688375296,0.9723056550870015,0.9806047158036886,0.9506044456239163,0.9482271578541506
0.04980488338852798,0.11307506262642081,0.4526169061943678,0.4096748912558514,0.796132415494738,0.8728284760506088,0.9188241409169403,0.9815330580554326,0.9432188098488722,0.9732797966403938,0.9285968073333892,0.9387685624429393
