-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0014074,0.007969,0.0021767,0.0,0.0016381,0.011761,0.0050547,0.0016789,0.0,0.0019097,0.0009141,0.0,0.0,0.0,0.0051136,0.006634,0.0,0.0
0.010693,0.0017784,0.00062901,0.0,0.0,0.0024753,0.0066024,0.00013123,0.0,0.0050049,0.0024617,0.0,0.0015476,0.0,0.00047063,0.0050864,0.0,0.0
0.012241,0.00023079,0.0037243,0.0010001,0.0,0.0,0.0019594,0.0032265,0.0,0.0050049,0.0,0.0,0.0046429,0.00049778,0.0,0.0050864,0.0,1.3576e-05
0.0045026,0.0017784,0.0,0.0,0.0,0.00092768,0.0004118,0.0047742,0.0,0.00036202,0.0,0.0060503,0.0,0.0020454,0.0035659,0.0081817,0.0,0.0
0.002955,0.011064,0.0,0.0,0.0031858,0.0,0.0035071,0.0,0.0,0.00036202,0.0024617,0.0,0.0030953,0.0051407,0.0,0.0050864,0.004023,0.0031089
0.002955,0.0033261,0.0,0.0040954,0.0031858,0.00092768,0.0004118,0.0,0.0,0.0034573,0.0,0.0,0.0,0.0051407,0.0051136,0.017468,0.0,0.0031089
0.0075979,0.0,0.0021767,0.0,9.0505e-05,0.004023,0.0050547,0.00013123,0.0,0.0,0.0,0.0045026,0.0,0.00049778,0.0,0.0081817,0.00092768,0.0
0.0,0.0,0.0083672,0.0,0.0031858,0.0,0.017436,0.0,0.0,0.00036202,0.0071047,0.002955,0.0,0.0,0.00047063,0.006634,0.0,0.0
0.0014074,0.0,0.0052719,0.0,0.0078287,0.0,0.0096977,0.0047742,0.0,0.0065526,0.0,0.0,0.0,0.0051407,0.0035659,0.01592,0.0,0.0
0.0060503,0.0048737,0.0,0.0,0.0062811,0.0,0.0019594,0.0032265,0.0,0.00036202,0.0,0.0,0.0,0.0020454,0.00047063,0.0097293,0.0,0.0
0.023074,0.0064214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0052719,0.018024,0.029496,0.031881,0.046841,0.062037,0.059729,0.074649,0.084487,0.094266,0.095954,0.12895,0.13821,0.2233,0.086048,0.055729
0.0,0.00023079,0.031582,0.059811,0.085211,0.12474,0.14744,0.18275,0.20676,0.24179,0.28104,0.30939,0.33893,0.40134,0.44155,0.61486,0.47915,0.50455
0.0,0.0,0.022296,0.048977,0.07283,0.10462,0.12422,0.15025,0.1789,0.19536,0.22377,0.25213,0.28786,0.33943,0.41988,0.62569,0.53951,0.61598
0.0,0.0,0.023844,0.039691,0.069734,0.082953,0.11339,0.13323,0.15259,0.17215,0.20211,0.23046,0.30179,0.38277,0.53905,0.79129,0.78558,0.99824
0.0,0.0,0.020748,0.033501,0.068187,0.082953,0.10101,0.13013,0.14021,0.16441,0.19437,0.28308,0.40393,0.57622,0.8362,1.1828,1.2917,1.6653
0.0,0.0017784,0.017653,0.035048,0.058901,0.079857,0.091723,0.12085,0.13247,0.16751,0.22377,0.38522,0.60358,0.87956,1.2788,1.7508,1.9432,2.4824
0.0,0.0064214,0.022296,0.038144,0.057353,0.075215,0.096366,0.1162,0.13711,0.18144,0.3027,0.54773,0.8868,1.2758,1.7911,2.3591,2.6133,3.2052
0.0,0.0,0.022296,0.038144,0.057353,0.072119,0.09327,0.1162,0.15104,0.22167,0.41723,0.75666,1.2211,1.7199,2.3188,2.9147,3.2247,3.7933
0.0,0.0017784,0.019201,0.041239,0.054258,0.067476,0.09327,0.11001,0.16652,0.28203,0.56271,1.0012,1.5693,2.1285,2.7785,3.3913,3.706,4.2467
0.0,0.00023079,0.020748,0.042786,0.05271,0.067476,0.090175,0.10847,0.18354,0.35322,0.73295,1.2411,1.8371,2.4783,3.1592,3.7705,4.0542,4.5996
0.0,0.0,0.01301,0.039691,0.048067,0.065929,0.082437,0.11311,0.21759,0.42132,0.89081,1.4856,2.1187,2.7739,3.4625,4.0475,4.3452,4.8689
0.0,0.0,0.011463,0.024215,0.055806,0.065929,0.079342,0.11001,0.25628,0.50644,1.061,1.6868,2.3586,3.0463,3.7195,4.2843,4.5618,5.0871
0.0,0.0,0.017653,0.02731,0.05271,0.067476,0.097913,0.12394,0.29807,0.59775,1.1941,1.871,2.5521,3.2676,3.9222,4.4685,4.7445,5.2605
0.0,0.0,0.014558,0.02731,0.055806,0.067476,0.090175,0.13632,0.3414,0.69835,1.3505,2.0366,2.7393,3.4564,4.0692,4.6341,4.8884,5.3843
0.0,0.0,0.0068196,0.041239,0.04652,0.064381,0.085532,0.14251,0.38009,0.80978,1.513,2.1604,2.8941,3.6173,4.2008,4.7563,4.989,5.4833
0.0,0.0,0.023844,0.036596,0.035686,0.064381,0.090175,0.14251,0.42807,0.88716,1.6399,2.3028,3.0179,3.7257,4.3076,4.8492,5.0602,5.539
0.0,0.007969,0.011463,0.033501,0.040329,0.056643,0.090175,0.1487,0.46521,0.97228,1.7296,2.4297,3.1433,3.7891,4.3896,4.9266,5.1252,5.5684
0.0,0.0017784,0.014558,0.030405,0.04652,0.065929,0.085532,0.17347,0.50545,1.0574,1.8209,2.5303,3.2423,3.8727,4.4422,5.0024,5.1731,5.6056
0.0,0.0048737,0.020748,0.036596,0.04652,0.064381,0.096366,0.18121,0.53795,1.1348,1.92,2.6247,3.3197,3.9733,4.501,5.0458,5.2026,5.6458
0.0,0.011064,0.016105,0.039691,0.044972,0.055095,0.091723,0.20132,0.57664,1.2276,1.9912,2.7113,3.3878,4.0507,4.5552,5.0984,5.2273,5.6907
0.0,0.0048737,0.011463,0.035048,0.038782,0.059738,0.099461,0.21371,0.61688,1.2957,2.0546,2.7701,3.4636,4.094,4.6016,5.1309,5.2707,5.7309
0.0,0.0033261,0.011463,0.033501,0.034139,0.061286,0.10101,0.22609,0.66331,1.3499,2.1274,2.8305,3.5271,4.1296,4.6372,5.1603,5.3155,5.7619
