-20,-10,0,10,20,30,40,50,60,70,80,90
0.009789307904569505,0.0019015881976206387,1.1063434656025106e-05,0.0023652581124404496,-1.8723366919969238e-05,-5.230534560773286e-05,-2.449490186966696e-05,-1.6022060420734906e-05,-1.3122185723518393e-05,0.0019351978418678988,1.6152437799247935e-05,-8.430549309283817e-05
0.007542924308185694,0.006392567923098091,0.0034848188989918608,0.004494031060337748,0.0051522443883201905,0.006926508011149912,0.006735701525554175,0.006802381379283357,0.003829047339837811,-0.0008302954185085525,0.0012576738451187388,-0.000817869502600088
0.1183586755985646,0.12185615305256374,0.11987308176773569,0.12031232507318125,0.12726739033520082,0.13927922888298733,0.16131009268116447,0.17484626324273975,0.1825172478849828,0.21165009629060255,0.2203774640171018,0.23779350566624372
0.12502421155054436,0.12422763054795788,0.1652883648277837,0.20393954732964095,0.277535910750698,0.3141060213949125,0.39059981202170835,0.43636089259540184,0.5116013720538525,0.5567754142417936,0.5670974493032493,0.6109338318343889
0.11216054094389377,0.1715614542181527,0.2541537491607853,0.36904233499099437,0.47696231345033785,0.5922853403264279,0.676652281716017,0.725099196539544,0.8014283270316745,0.8407554318935059,0.830132334520083,0.8503899862213031
0.17070884394456418,0.30578953921583224,0.4368005316654353,0.5978082469654826,0.6994308997139685,0.8278774545730728,0.9052951691062904,0.9290853124272437,0.9599898040310317,0.9731765860543129,0.9395331303953021,0.9371530464451794
0.22330929088204193,0.367459698993687,0.586921818489668,0.7481774404931324,0.8708525070093142,0.9384329894686735,1.0159550503408319,1.0116990236586143,1.0303560716790703,1.017050765884243,0.9860452673845369,0.9756977571868903
0.3051935037284105,0.4623303006704429,0.7390494054077825,0.8772929660324872,0.9940220551731034,1.0496938551917507,1.1026728156724015,1.0659176362377922,1.0592331868342022,1.05378886593074,1.019497425747231,0.9846258161662306
0.373183624417061,0.5777586995350894,0.8462568633623817,0.9708521194981017,1.0436608364979534,1.0994459157205403,1.1426504298276903,1.0986233934019558,1.0828996778279287,1.0670210326485945,1.0257899962694834,0.9811661644092716
0.41781114284789345,0.6770515910176503,0.9097832280513183,1.044611762209091,1.0915769588459896,1.129569916901016,1.149528107016101,1.1205427616466328,1.0985176150732259,1.0621520281509047,1.0366533627257568,0.9795551204132918
0.49177206494292214,0.7700381314905383,0.98766458969361,1.105933288710005,1.1565062187272028,1.164091600281124,1.161543003465519,1.1409579719953975,1.101035043735031,1.0677141194578978,1.0422586790462132,0.9858442568997028
0.5552065275811902,0.80228542930751,1.0295301734873863,1.1304906733799636,1.161933482043954,1.1623233303816665,1.1592234628713318,1.1408350994756122,1.114164587442038,1.0724365216342004,1.0376844142437571,0.9921967790849899
0.5985503093007601,0.8528132364240899,1.0676244664860035,1.1670722533238451,1.1699377438745984,1.193390402894442,1.1654536125290809,1.1444650289852694,1.1252425292485801,1.075881174727547,1.0427157147924102,0.9854194342462829
0.6323419045450888,0.9135209941929312,1.115211840247979,1.1777920210048858,1.193199579164341,1.2023820487139871,1.1765479768706437,1.1518358351835936,1.129495128803074,1.0773855264381587,1.034213098669049,0.9851551427721051
0.6747837216046282,0.9357622453080268,1.139236452876304,1.186966210363385,1.1901256416724144,1.1947294579501186,1.1788823617592734,1.1541854800454536,1.130808478203609,1.0742957853848396,1.0374959871345266,0.9884180290809346
0.73225390628169,0.9863334995967609,1.1622875125986172,1.2209340481397333,1.1993440331183698,1.2182248467840866,1.174092547702926,1.1543704336536473,1.1212939920928093,1.0716714418508035,1.048161282211624,0.9933201864935772
0.7536053172458408,1.0190452206287375,1.1753398792260155,1.2247336665713786,1.209046287107845,1.222644007284163,1.166370327342439,1.1561558159012284,1.118105544871066,1.075680008690821,1.0366678391066748,1.0023548098913098
0.7528019393861507,1.0259025614603985,1.1780675288490734,1.241108522783142,1.2133727537711076,1.2189240120083253,1.1735548209439892,1.158447123073283,1.120675998981112,1.0858751419851895,1.0401579994592909,0.9939864805678466
0.7696800305888952,1.0592651803611641,1.1741872140649274,1.2410820065664452,1.2285827853835105,1.2052529651437713,1.1862038205330934,1.1476793504247407,1.1195432087528154,1.0753723396068988,1.0420096251671858,0.9850065367786012
0.7891270890363793,1.0707339950619112,1.1758091637274855,1.219591183958585,1.228276014727582,1.2029565314812283,1.18811410927001,1.1393605790093662,1.1109384677214031,1.0611994564407825,1.0345527000890855,0.9860537623436534
0.8089651351536932,1.07608951671383,1.2090485450131883,1.2494050433209947,1.226983964989976,1.216353106936415,1.182816950838185,1.1457429112277469,1.1003895209997996,1.072946848260421,1.043475599386359,0.9843376079680785
0.8237724799217726,1.0977905151456797,1.226035233467695,1.2554168987698264,1.2334380636604922,1.2051316216337566,1.1804202835842075,1.1535428883035723,1.1087970808530678,1.0665620381186742,1.0402594489653896,0.9853704656947258
0.8369761171868669,1.106498378600771,1.2122619712516929,1.2361955575784989,1.2319307429150805,1.2116028729107113,1.1770964207690846,1.1514436103281431,1.114565050191203,1.048186731530796,1.0333417902663578,0.9836647984592757
0.8623278385744952,1.1181455363871498,1.20381096544307,1.2483388548284429,1.239023339859112,1.2145183445568266,1.1693425642538418,1.1476651525209645,1.1034151515475843,1.0606218910658716,1.0347510356779788,0.9823313590265964
0.8695770499914519,1.1241404780606223,1.1986038532832932,1.2459039964838623,1.2440972848441354,1.1953513654432422,1.1733716169323456,1.1520836095038118,1.0955692317556638,1.0633103417905003,1.0262296272433622,0.9816200365155544
0.8643577536257541,1.1309926960068228,1.2019777344126326,1.2486254044565515,1.2362305820518482,1.2020996446594074,1.1810711589733294,1.1488017272303856,1.0974557781953926,1.0456061047200773,1.025410599524171,0.9763770556778353
0.8793233486180713,1.1434775373608879,1.215150093288473,1.2588463242079786,1.235840176753872,1.200213842845443,1.1734067216474404,1.150814314589694,1.1050720292195206,1.044980269061082,1.036032920684048,0.9786987641150258
0.9070972176551181,1.1347600534338416,1.232147909949606,1.2430098066580728,1.2389599851260706,1.1965609407229032,1.1695399922016636,1.1557409805936965,1.097864075753969,1.0543103074478257,1.0323408339413511,0.9759395614469575
0.9288476298418735,1.1367643198975927,1.2323337405684132,1.238987673175786,1.234027508927489,1.2170697665529588,1.1781948366724837,1.1363597606940987,1.0860043351239983,1.0642217820419286,1.017278355261498,0.9674608306300597
0.9215325882958041,1.140637525856295,1.217281080147571,1.242423068884202,1.2331803119342957,1.2121518896864485,1.1725122139785369,1.131114569768146,1.0915893480375853,1.0649405321971763,1.0171102314815936,0.969483084729104
0.9149671002550572,1.1388754032759403,1.2302882477023998,1.2366560355676082,1.2469204394226703,1.199391523441087,1.166506549173881,1.1412068282864483,1.0918929751022235,1.0485865973260509,1.0176150134326671,0.9756148613592502
0.9311860224449882,1.162758298639187,1.2301209088331435,1.240114486762866,1.246130552064017,1.2098783475143462,1.1741321410568815,1.1314512019689547,1.0816734410585802,1.0403153123594406,1.0093933836451263,0.9769171464730906
0.9324688086919906,1.1747878511372243,1.2162413557103875,1.241059711439433,1.228531640047514,1.2076640222517057,1.1671624502561553,1.1269780649100607,1.0791413260271454,1.0467809310114942,1.0165467076871262,0.9653053997359938
0.9396706487420903,1.1771421979964474,1.2353903574815477,1.2359632328773498,1.2399743307834745,1.2015086900679446,1.165005706348922,1.1344028441969913,1.085269044608966,1.0527377607712844,1.0140195557593896,0.9614808408765428
0.9628456189060588,1.178313218095885,1.224047784924613,1.2350488049096164,1.2501262259368708,1.205454640691317,1.1719110545291218,1.1370124662359993,1.0851540576360073,1.0519300504963778,1.0005115785719465,0.9661430513744259
0.9695550376596962,1.1700657278860478,1.2076615967291784,1.2337249253638487,1.2303351265397222,1.1938851615613941,1.167785211112868,1.1331035482504483,1.084109834687122,1.05048813457356,1.0012486927954674,0.9624027425357082
0.967423482670109,1.1774915954021061,1.231758035956855,1.2355776877034397,1.2298155104773212,1.19443883503039,1.1718363617589558,1.1274295379771875,1.0949951005784933,1.0555697232119516,0.9975283222168718,0.9747173312192126
0.9694396719854156,1.1738493344397236,1.243447233906755,1.2425084286749633,1.2407425515023547,1.2141925027306883,1.1687836523213453,1.1252737502936596,1.093816274289858,1.058571179323055,1.0072609275323778,0.9765834123101826
0.9734524735824533,1.1696020568530754,1.2491300425169554,1.2404459394279024,1.238887682517906,1.2102399341923917,1.1640533664474615,1.118449601174978,1.0888315731353084,1.0586519165699801,1.0220193542874312,0.9609032448189017
0.9698138566855923,1.182746904567991,1.2351031529671677,1.237276963518224,1.2352971389915393,1.2028528234127136,1.1719980999504525,1.1188614130097752,1.1001704604215399,1.0539279614241994,1.0130823888130016,0.963489031009429
0.9776144824077335,1.1966996777418932,1.2093156795878939,1.2403050043045878,1.2219802181234023,1.2066904151163733,1.165053524328155,1.1279420457449627,1.101874701015974,1.046295405573346,1.0185043184927756,0.9607856302352153
