0,1,2
0,-20,-0.1801642404284766
1,-20,-0.1947619324273927
2,-20,0.1977711161431048
3,-20,0.2160467868772721
4,-20,0.1855807711167583
5,-20,0.1551029391898216
6,-20,0.1916739742688611
7,-20,0.1733864873682709
8,-20,0.2160467868772721
9,-20,0.1855807711167583
10,-20,0.1733864873682709
11,-20,0.2099811547801562
12,-20,0.1855807711167583
13,-20,0.1855807711167583
14,-20,0.1794836292425146
15,-20,0.2099811547801562
16,-20,0.2038761354616305
17,-20,0.1794836292425146
18,-20,0.2160467868772721
19,-20,0.1977711161431048
20,-20,0.2160467868772721
21,-20,0.2221518061957978
22,-20,0.1855807711167583
23,-20,0.1977711161431048
24,-20,0.2221518061957978
25,-20,0.2038761354616305
26,-20,0.2160467868772721
27,-20,0.1672932842161681
28,-20,0.2160467868772721
29,-20,0.1794836292425146
30,-20,0.1855807711167583
31,-20,0.2099811547801562
32,-20,0.1916739742688611
33,-20,0.2038761354616305
34,-20,0.1672932842161681
35,-20,0.1977711161431048
36,-20,0.2282568255143234
37,-20,0.1916739742688611
38,-20,0.2160467868772721
39,-20,0.2160467868772721
40,-20,0.1916739742688611
41,-20,0.1611961423419244
42,-20,0.1855807711167583
43,-20,0.2282568255143234
44,-20,0.1794836292425146
45,-20,0.1794836292425146
46,-20,0.2099811547801562
47,-20,0.1794836292425146
48,-20,0.1855807711167583
49,-20,0.2099811547801562
50,-20,0.1855807711167583
51,-20,0.1672932842161681
52,-20,0.1794836292425146
53,-20,0.2343618448328492
54,-20,0.2099811547801562
55,-20,0.1794836292425146
56,-20,0.1733864873682709
57,-20,0.2282568255143234
58,-20,0.1794836292425146
59,-20,0.1855807711167583
60,-20,0.1977711161431048
61,-20,0.2099811547801562
62,-20,0.1977711161431048
63,-20,0.1794836292425146
64,-20,0.2282568255143234
65,-20,0.1916739742688611
66,-20,0.2160467868772721
67,-20,0.2038761354616305
68,-20,0.2221518061957978
69,-20,0.2099811547801562
70,-20,0.2099811547801562
71,-20,0.2282568255143234
72,-20,0.1855807711167583
73,-20,0.2099811547801562
74,-20,0.1855807711167583
75,-20,0.2160467868772721
76,-20,0.2465324962484907
77,-20,0.1672932842161681
78,-20,0.2099811547801562
79,-20,0.2465324962484907
80,-20,0.1977711161431048
81,-20,0.2160467868772721
82,-20,0.1672932842161681
83,-20,0.1977711161431048
84,-20,0.2038761354616305
85,-20,0.2160467868772721
86,-20,0.1794836292425146
87,-20,0.2343618448328492
88,-20,0.2160467868772721
89,-20,0.240427476929965
90,-20,0.2099811547801562
91,-20,0.1916739742688611
92,-20,0.2099811547801562
93,-20,0.2099811547801562
94,-20,0.2099811547801562
95,-20,0.1855807711167583
96,-20,0.2160467868772721
97,-20,0.2221518061957978
98,-20,0.2221518061957978
99,-20,0.2465324962484907
0,-10,-0.1689544282575013
1,-10,-0.1917047846058751
2,-10,0.2352820719616062
3,-10,0.2563142361843628
4,-10,0.1932855892071339
5,-10,0.2038016713185123
6,-10,0.1880614709969653
7,-10,0.2352820719616062
8,-10,0.2090597123742014
9,-10,0.1828034299412761
10,-10,0.2300579537514375
11,-10,0.21428383058437
12,-10,0.2300579537514375
13,-10,0.2352820719616062
14,-10,0.2563142361843628
15,-10,0.2090597123742014
16,-10,0.2038016713185123
17,-10,0.2352820719616062
18,-10,0.2510561951286737
19,-10,0.2195418716400592
20,-10,0.2667963954502206
21,-10,0.2457981540729845
22,-10,0.2667963954502206
23,-10,0.2195418716400592
24,-10,0.2667963954502206
25,-10,0.2457981540729845
26,-10,0.2563142361843628
27,-10,0.2615383543945315
28,-10,0.2457981540729845
29,-10,0.2510561951286737
30,-10,0.2563142361843628
31,-10,0.2563142361843628
32,-10,0.2457981540729845
33,-10,0.2877946368274567
34,-10,0.2773124775615989
35,-10,0.2615383543945315
36,-10,0.2825365957717676
37,-10,0.2773124775615989
38,-10,0.2825365957717676
39,-10,0.2563142361843628
40,-10,0.2877946368274567
41,-10,0.2877946368274567
42,-10,0.2877946368274567
43,-10,0.2667963954502206
44,-10,0.2667963954502206
45,-10,0.2720544365059097
46,-10,0.2615383543945315
47,-10,0.2667963954502206
48,-10,0.2877946368274567
49,-10,0.2720544365059097
50,-10,0.3087928782046928
51,-10,0.2930526778831459
52,-10,0.2825365957717676
53,-10,0.3035348371490037
54,-10,0.2615383543945315
55,-10,0.2825365957717676
56,-10,0.3035348371490037
57,-10,0.3035348371490037
58,-10,0.2825365957717676
59,-10,0.2667963954502206
60,-10,0.2877946368274567
61,-10,0.2877946368274567
62,-10,0.2825365957717676
63,-10,0.3035348371490037
64,-10,0.2930526778831459
65,-10,0.3087928782046928
66,-10,0.3297911195819289
67,-10,0.2930526778831459
68,-10,0.2877946368274567
69,-10,0.2930526778831459
70,-10,0.314050919260382
71,-10,0.3087928782046928
72,-10,0.3035348371490037
73,-10,0.298310718938835
74,-10,0.2877946368274567
75,-10,0.3193089603160711
76,-10,0.3193089603160711
77,-10,0.3035348371490037
78,-10,0.3193089603160711
79,-10,0.3245330785262398
80,-10,0.2930526778831459
81,-10,0.3035348371490037
82,-10,0.298310718938835
83,-10,0.2930526778831459
84,-10,0.3035348371490037
85,-10,0.3035348371490037
86,-10,0.314050919260382
87,-10,0.3087928782046928
88,-10,0.3455652427489964
89,-10,0.3035348371490037
90,-10,0.314050919260382
91,-10,0.3455652427489964
92,-10,0.3350491606376181
93,-10,0.3507893609591651
94,-10,0.3245330785262398
95,-10,0.3507893609591651
96,-10,0.3455652427489964
97,-10,0.3193089603160711
98,-10,0.3350491606376181
99,-10,0.3087928782046928
0,0,-0.1860897446156605
1,0,-0.1893925558441814
2,0,0.2426808098856549
3,0,0.2058008576811915
4,0,0.2150059507596885
5,0,0.2288582752952906
6,0,0.2196233922715558
7,0,0.2242408337834232
8,0,0.2472982513975223
9,0,0.2334459268619202
10,0,0.2288582752952906
11,0,0.2472982513975223
12,0,0.265738227499754
13,0,0.274943320578251
14,0,0.274943320578251
15,0,0.2795607620901184
16,0,0.265738227499754
17,0,0.3210581558064492
18,0,0.3394981319086809
19,0,0.3256755973183166
20,0,0.3026181797042174
21,0,0.3118232727827144
22,0,0.3302632488849462
23,0,0.3118232727827144
24,0,0.3394981319086809
25,0,0.3441155734205482
26,0,0.3302632488849462
27,0,0.3164407142945818
28,0,0.3487330149324157
29,0,0.3533206664990452
30,0,0.3533206664990452
31,0,0.3671729910346473
32,0,0.36255554952278
33,0,0.3902006187035086
34,0,0.3671729910346473
35,0,0.3487330149324157
36,0,0.3948180602153761
37,0,0.3809955256250117
38,0,0.3763780841131443
39,0,0.3994355017272434
40,0,0.36255554952278
41,0,0.3856129671368791
42,0,0.3994355017272434
43,0,0.3856129671368791
44,0,0.3809955256250117
45,0,0.3902006187035086
46,0,0.3902006187035086
47,0,0.3948180602153761
48,0,0.4271103608532099
49,0,0.3763780841131443
50,0,0.3809955256250117
51,0,0.4178754778294751
52,0,0.3948180602153761
53,0,0.4224929193413425
54,0,0.4271103608532099
55,0,0.4178754778294751
56,0,0.4086405948057404
57,0,0.4224929193413425
58,0,0.4363154539317068
59,0,0.4271103608532099
60,0,0.4547554300339386
61,0,0.4224929193413425
62,0,0.4363154539317068
63,0,0.4224929193413425
64,0,0.4363154539317068
65,0,0.4363154539317068
66,0,0.4547554300339386
67,0,0.4316980124198394
68,0,0.4455503369554416
69,0,0.4178754778294751
