-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0020228,0.0,0.0,0.0,0.00092768,0.0,0.0048013,0.0039189,0.0070277,0.0055887,0.0056656,0.0,0.0070006,0.0,0.005014,0.0,0.0051724,0.0
0.0,0.0,0.0013666,0.0026292,0.0,0.0,0.0032537,0.0023712,0.0039325,0.0055887,0.0010227,0.0,0.0,0.0,0.011205,0.0,0.0,0.00023531
0.0,0.0,0.0013666,0.0057245,0.0,0.0,0.0048013,0.0070142,0.0,0.0055887,0.0025704,0.00024889,0.0,0.0,0.0034664,0.0020454,0.0020771,0.0048782
0.0,0.0074531,0.0,0.0010815,0.0,0.0,0.0032537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005014,0.0051407,0.0020771,0.00023531
0.00047515,0.010548,0.0,0.0,0.0,0.0010137,0.0048013,0.0,0.0070277,0.0,0.0,0.0,0.0,0.0,0.0019187,0.0020454,0.0,0.0
0.0051181,0.0043578,0.0013666,0.0010815,0.0,0.0041089,0.0,0.0,0.0039325,0.0,0.0025704,0.0017965,0.0023577,0.0,0.0,0.0,0.0020771,0.001783
0.0066657,0.0043578,0.0091048,0.0,0.0055706,0.0,0.00015838,0.0,0.0023848,0.0055887,0.004118,0.0017965,0.00081002,0.0,0.0,0.0051407,0.00052946,0.0079735
0.0035704,0.0074531,0.0013666,0.0088198,0.0,0.0,0.00015838,0.0039189,0.0039325,0.008684,0.0056656,0.0017965,0.0,0.0,0.0,0.0020454,0.0020771,0.0033306
0.009761,0.0012626,0.0,0.0057245,0.0,0.0,0.00015838,0.0,0.0,0.008684,0.004118,0.0048918,0.0,0.0049959,0.0065616,0.0,0.0020771,0.00023531
0.0,0.0,0.0,0.0,0.0,0.0,0.0032537,0.0039189,0.0,0.010232,0.0,0.0017965,0.0,0.0,0.0096569,0.0,0.0,0.00023531
0.037619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.010652,0.018106,0.028785,0.028871,0.041945,0.047253,0.059648,0.07059,0.070667,0.063702,0.072002,0.073092,0.079301,0.088713,0.10267,0.12405
0.0,0.0,0.013748,0.025844,0.039619,0.044348,0.060516,0.076658,0.082862,0.092257,0.095429,0.080726,0.08593,0.1025,0.14275,0.16919,0.20946,0.2525
0.0,0.0012626,0.016843,0.016558,0.019499,0.019585,0.021825,0.033324,0.034885,0.008684,0.0,0.0,0.0,0.039044,0.091682,0.1274,0.20637,0.24167
0.0,0.0,0.0091048,0.0088198,0.00092768,0.0056566,0.014087,0.014752,0.013218,0.0,0.0,0.0,0.011644,0.077735,0.14585,0.22181,0.35494,0.44131
0.0,0.0043578,0.0029143,0.013463,0.010214,0.0072042,0.001706,0.014752,0.0,0.0,0.0,0.00024889,0.076645,0.1675,0.30835,0.44158,0.6459,0.79108
