0,1,2
0,-20,-0.044142771203477
1,-20,-0.0407341358052569
2,-20,0.0437181940701843
3,-20,0.0363107915056864
4,-20,0.0291456918307715
5,-20,0.024202564602219
6,-20,0.0048123312145456
7,-20,0.0382492702101676
8,-20,0.0205285567888163
9,-20,0.0276395835454583
10,-20,0.0574218157065999
11,-20,0.0150426704353515
12,-20,0.0194254358566173
13,-20,0.0338573469043941
14,-20,0.0234808805199767
15,-20,0.041886331463385
16,-20,0.0401220828168223
17,-20,0.0363216526307882
18,-20,0.0334945891921818
19,-20,0.0282100059070399
20,-20,0.0425688215077596
21,-20,0.0417671531101389
22,-20,0.0415827108391099
23,-20,0.0431576128558059
24,-20,0.0300951724649192
25,-20,0.033360541809571
26,-20,0.0441592301201048
27,-20,0.0424893071564169
28,-20,0.0428613620181619
29,-20,0.0531459960848545
30,-20,0.0434646586156443
31,-20,0.0276729800809082
32,-20,0.0384067930751775
33,-20,0.0361840707626273
34,-20,0.0397024993189055
35,-20,0.0564751951687982
36,-20,0.0355120378817108
37,-20,0.0272381034909244
38,-20,0.0434860297397253
39,-20,0.0434302090463635
40,-20,0.044955842831911
41,-20,0.0411490286241732
42,-20,0.0343988775387428
43,-20,0.0405481722116797
44,-20,0.0459403482684274
45,-20,0.0389244160261858
46,-20,0.0341148087843001
47,-20,0.0503865642944142
48,-20,0.05411085644855
49,-20,0.0436172183422974
50,-20,0.037228085759095
51,-20,0.0293960958764981
52,-20,0.0545083532448922
53,-20,0.0647021017557872
54,-20,0.0384453042449628
55,-20,0.0514069399510001
56,-20,0.0570848189458596
57,-20,0.0477308088626773
58,-20,0.063496471065837
59,-20,0.0622079037836395
60,-20,0.0663482367205834
61,-20,0.0624951525922565
62,-20,0.0320181784404674
63,-20,0.0378541383408816
64,-20,0.0469311733858311
65,-20,0.03240133826558
66,-20,0.0329352626200597
67,-20,0.041453962292209
68,-20,0.0461484777811293
69,-20,0.0405709719817166
70,-20,0.0342254505884908
71,-20,0.0453389161458015
72,-20,0.0530660954954466
73,-20,0.0379704657023717
74,-20,0.0313420603620385
75,-20,0.0475918148408309
76,-20,0.0408543742063383
77,-20,0.0289632779294399
78,-20,0.0448616013774542
79,-20,0.0495706092381909
80,-20,0.0481179231014528
81,-20,0.0462796200597951
82,-20,0.0483132729885235
83,-20,0.0694591189310266
84,-20,0.0537916878384278
85,-20,0.0246867177696228
86,-20,0.0346705925762828
87,-20,0.0390996261726338
88,-20,0.0415671574075237
89,-20,0.0496244129245454
90,-20,0.0436910823574298
91,-20,0.0458692400938653
92,-20,0.0522859661693928
93,-20,0.0493043532049207
94,-20,0.0480102222358827
95,-20,0.0498211924746968
96,-20,0.0489364659527981
97,-20,0.0535912466245384
98,-20,0.0612540642292973
99,-20,0.0498252158175749
0,-10,-0.0296579440645635
1,-10,-0.0358292234194656
2,-10,0.0486879990401238
3,-10,0.0590765779885844
4,-10,0.043131590544654
5,-10,0.0638575910374055
6,-10,0.079259280658986
7,-10,0.1089284616935773
8,-10,0.1109538035017756
9,-10,0.1104302928734638
10,-10,0.1464719688356893
11,-10,0.154137533579822
12,-10,0.1532292139763759
13,-10,0.1693042231262398
14,-10,0.1690852568215876
15,-10,0.177427620015992
16,-10,0.2031786193436318
17,-10,0.212083726769224
18,-10,0.2116429180798312
19,-10,0.2220891276342587
20,-10,0.2262004480503141
21,-10,0.2108234706972057
22,-10,0.2103129662016088
23,-10,0.2230628829329012
24,-10,0.2063589239914652
25,-10,0.1989966859538374
26,-10,0.2180901098797916
27,-10,0.2138707468880979
