-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0019142,0.003756,0.00014481,0.0,0.0043216,0.00049778,0.0,0.0,0.0,0.0026699,0.0,0.0,0.0,0.0014979,0.0,0.0,0.0,0.0
0.00036655,0.0,0.0,0.0,0.0012263,0.0,0.0,0.0,0.0,0.0011223,0.0,0.0,0.0030546,0.0,0.0041316,0.0,0.0,0.0
0.0,0.0,0.0032401,0.0,0.0,0.0020454,0.0038601,0.0,0.0,0.0,7.2404e-05,0.0,0.0,0.0061408,0.0025839,0.0,0.0,0.0016744
0.0034618,0.0,0.0032401,0.0,0.0,0.0020454,0.011598,0.0,0.002335,0.0042176,0.0078106,0.0,0.0,0.015427,0.0,0.00014028,0.0,0.003222
0.0,0.00066069,0.0016925,0.0,0.0043216,0.0,0.0,0.0,0.0007874,0.0088605,0.0031677,0.0030048,0.0076975,0.012331,0.0,0.0032356,0.0,0.0016744
0.0,0.00066069,0.0,0.0,0.0,0.0,0.0069553,0.0004661,0.0,0.0,0.0031677,0.0,0.0030546,0.0030455,0.0010363,0.0063309,0.00020816,0.003222
0.0,0.00066069,0.0016925,0.0018735,0.0,0.0,0.0,0.0,0.0,0.0,7.2404e-05,0.0,0.0,0.0092361,0.0,0.0032356,0.009494,0.0016744
0.0,0.0,0.0094307,0.011159,0.0,0.0,0.0,0.0004661,0.0,0.0,0.0031677,0.0,0.0,0.0061408,0.0025839,0.00014028,0.00020816,0.0063173
0.0,0.0,0.0032401,0.00032582,0.0,0.00049778,0.0023124,0.0082043,0.0,0.0042176,0.0,0.0,0.0030546,0.0,0.0010363,0.0,0.0033034,0.0078649
0.00036655,0.0,0.00014481,0.0,0.0,0.0,0.0,0.0004661,0.0,0.0057652,0.0047153,0.0,0.0,0.0076884,0.0,0.0,0.0017558,0.0
0.0,0.0,0.0,0.0,0.0,0.008236,0.008503,0.0020137,0.0054303,0.018146,0.018644,0.024672,0.030912,0.044832,0.033537,0.043474,0.060566,0.068223
0.049891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0063354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.02955,0.048303,0.078608,0.10264,0.12767,0.13821,0.16484,0.17291,0.20591,0.2042,0.20889,0.24448,0.26568,0.29729,0.33295,0.35608
0.0,0.003756,0.021812,0.046755,0.072418,0.10109,0.11374,0.13821,0.16329,0.16362,0.18424,0.19182,0.2058,0.24448,0.27961,0.32824,0.3639,0.40716
0.0,0.0,0.020264,0.04366,0.060037,0.080975,0.106,0.12583,0.13853,0.14196,0.14555,0.15313,0.18722,0.21507,0.26104,0.30503,0.34378,0.38704
