0,1,2
0,-20,-0.1643087034061658
1,-20,-0.1653728424398139
2,-20,0.132803723322778
3,-20,0.1807558162882033
4,-20,0.1326403351265469
5,-20,0.1676363140086118
6,-20,0.1348299182271073
7,-20,0.1505360248250558
8,-20,0.1531979038615596
9,-20,0.1432284690497373
10,-20,0.1543210776809752
11,-20,0.141357578594692
12,-20,0.1652019312383314
13,-20,0.1736880766978881
14,-20,0.1642875200039887
15,-20,0.1607259829583874
16,-20,0.154270007485428
17,-20,0.1704749188479818
18,-20,0.1590512496477662
19,-20,0.1544911487369616
20,-20,0.1715583092768055
21,-20,0.1686151049369682
22,-20,0.1713964518666813
23,-20,0.1663591124562429
24,-20,0.1666730980817501
25,-20,0.1671105171618759
26,-20,0.1591397051221028
27,-20,0.17083895863625
28,-20,0.1735214169186307
29,-20,0.1685510862948556
30,-20,0.158825350346968
31,-20,0.1620844134295278
32,-20,0.1790504121386453
33,-20,0.1634454556958743
34,-20,0.1623150660921732
35,-20,0.1720159402245633
36,-20,0.1696740510879176
37,-20,0.1774379288965444
38,-20,0.1687563266837289
39,-20,0.1740254002310708
40,-20,0.1769768519041638
41,-20,0.169224508213312
42,-20,0.197421030667813
43,-20,0.1935253912949909
44,-20,0.1706745550779299
45,-20,0.1808918621411684
46,-20,0.188452254029687
47,-20,0.1949186474982295
48,-20,0.1912705588902874
49,-20,0.1805990658184986
50,-20,0.1818338107256348
51,-20,0.1912824722449058
52,-20,0.1950532442629869
53,-20,0.184506258888287
54,-20,0.1946280167150992
55,-20,0.2025781214671555
56,-20,0.1937982393726849
57,-20,0.1964531193104577
58,-20,0.1820597741954737
59,-20,0.1802082419206714
60,-20,0.1969124649248226
61,-20,0.1959069020932282
62,-20,0.1972880671002167
63,-20,0.1880080210035599
64,-20,0.191332349750717
65,-20,0.2084111438470122
66,-20,0.1951484310954935
67,-20,0.1993079948640058
68,-20,0.218400341716534
69,-20,0.2102380409349304
70,-20,0.2012401810656474
71,-20,0.2055257471850474
72,-20,0.2071014537543811
73,-20,0.1984259829669074
74,-20,0.1999091351400747
75,-20,0.2024410985169831
76,-20,0.1921487120098144
77,-20,0.1962974741466025
78,-20,0.199913232385686
79,-20,0.1926803208770178
80,-20,0.2030964141664912
81,-20,0.2194796388786474
82,-20,0.2106474309187597
83,-20,0.1925720415903663
84,-20,0.2019613144118865
85,-20,0.2162352576719243
86,-20,0.2082448387271664
87,-20,0.2017357919090571
88,-20,0.2066700380941501
89,-20,0.2067568094426087
90,-20,0.2050970799443674
91,-20,0.2131417167706205
92,-20,0.2035270391381948
93,-20,0.1946955666056237
94,-20,0.2170683741911641
95,-20,0.2114052535548158
96,-20,0.1962930033624174
97,-20,0.206774699101972
98,-20,0.2047783820584527
99,-20,0.2152267996251737
0,-10,-0.1579115091624823
1,-10,-0.1598364155781014
2,-10,0.1476529676077167
3,-10,0.1901521487378374
4,-10,0.1393545133288899
5,-10,0.1907103563767319
6,-10,0.1582151330874068
7,-10,0.1637709359091575
8,-10,0.1765679981423184
9,-10,0.1794015075174938
10,-10,0.1907528057281521
11,-10,0.1757479929246302
12,-10,0.198067804533639
13,-10,0.204697989568709
14,-10,0.2072960343625325
15,-10,0.2259749160657386
16,-10,0.2153624329443519
17,-10,0.2274099404032045
18,-10,0.2351969272422784
19,-10,0.2234217132721849
20,-10,0.2291491497782629
21,-10,0.2373631117174663
22,-10,0.2476489137620287
23,-10,0.2495571455422982
24,-10,0.2517695087877191
25,-10,0.2582933724174244
26,-10,0.2524084613984521
27,-10,0.2533641343651175
28,-10,0.2633443826909404
29,-10,0.2719834706170274
30,-10,0.2761401039903403
31,-10,0.2817021852579202
32,-10,0.292567099042842
33,-10,0.2970348338151587
34,-10,0.3059061419514429
35,-10,0.3091077540111429
36,-10,0.2930755928353989
37,-10,0.2902174886946351
38,-10,0.3053643272165068
39,-10,0.3127875864017215
40,-10,0.3055483794598471
41,-10,0.3032719187460329
42,-10,0.3106833673499868
43,-10,0.3136767049742692
44,-10,0.3233014099482208
45,-10,0.3254488666128635
46,-10,0.3185421876049046
47,-10,0.3281266153812556
48,-10,0.3236804473320852
49,-10,0.3199396921789632
50,-10,0.3403578690824411
51,-10,0.334188207090795
52,-10,0.3181534001298894
53,-10,0.323265944779643
54,-10,0.3248470835640727
55,-10,0.3316670117742428
56,-10,0.3485916486818506
57,-10,0.3508938876012624
58,-10,0.3399560205362242
59,-10,0.3396503100784643
60,-10,0.3513654643279669
61,-10,0.3535833459274058
62,-10,0.348576709273257
63,-10,0.3566635786631752
64,-10,0.3593447888808589
65,-10,0.3441983696541119
66,-10,0.3485061915354611
67,-10,0.3529743240501045
68,-10,0.339261198645834
69,-10,0.3486970669277747
70,-10,0.3506323418613079
71,-10,0.3418287632080144
72,-10,0.3541643483471039
73,-10,0.3542398657296181
74,-10,0.3569446602719919
75,-10,0.3659063148743135
76,-10,0.37147903839168
77,-10,0.3864161884222772
78,-10,0.3701302773787573
79,-10,0.3583130195838613
80,-10,0.3757334069173825
81,-10,0.3692823490433101
82,-10,0.372490600536415
83,-10,0.3824683977217356
84,-10,0.3732508112100332
85,-10,0.3781696486717984
86,-10,0.3730739544872694
87,-10,0.3621290097018469
88,-10,0.3764119166623839
89,-10,0.3846527922780238
90,-10,0.3855980567835079
91,-10,0.3907754500526637
92,-10,0.3876442663573857
93,-10,0.3859920225329157
94,-10,0.3843024276924004
95,-10,0.3770162875280354
96,-10,0.3841977122311428
97,-10,0.394370561100661
98,-10,0.3888274204800459
99,-10,0.388390314576728
0,0,-0.1724531841769377
1,0,-0.1583713032810856
2,0,0.1696723512324416
3,0,0.2091613019206481
4,0,0.1508587329764732
5,0,0.2198398275461341
6,0,0.1952273765922445
7,0,0.2180642684576446
8,0,0.2516606285423929
9,0,0.2425957012470576
10,0,0.2795125291380887
11,0,0.2879040311134063
12,0,0.2881593201868583
13,0,0.3083312247121823
14,0,0.3208239844969668
15,0,0.3416145418509901
16,0,0.3578790876011987
17,0,0.3638958559222722
18,0,0.3704018997968815
19,0,0.3835628017037158
20,0,0.396738645594172
21,0,0.4018797457106401
22,0,0.4050548561081392
23,0,0.4095180504351047
24,0,0.4151311698869179
