-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0082948,0.0,0.008779,0.0014345,0.002593,0.0,0.0021993,0.0,0.0,0.0017196,0.0,0.0092497,0.0056113,0.00065164,0.0016562,0.0,0.0064621
0.0014752,0.014485,0.0,0.0072314,0.0029822,0.0056883,0.0025749,0.0021993,0.009752,0.0,0.0048149,0.0015431,0.0046067,0.00096841,0.0,0.0047515,0.0,0.0
0.0061182,0.0082948,0.0013304,0.0041361,0.0,0.0,0.0041225,0.0021993,0.005109,0.0039732,0.0,0.0,0.0,0.007159,0.0,0.0047515,0.0023124,0.0
0.0,0.0098425,0.0013304,0.0,0.0014345,0.0,0.0041225,0.0068422,0.0,0.0024255,0.0017196,0.0,0.0061544,0.007159,0.0,0.0016562,0.0069553,0.0018192
0.0,0.0067472,0.0,0.0056837,0.0045298,0.0,0.0041225,0.00065164,0.005109,0.0024255,0.0,0.0,0.0092497,0.0,0.0,0.0,0.0054077,0.0
0.0,0.0098425,0.0,0.0041361,0.0,0.0,0.0025749,0.0,0.0066567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054077,0.0
0.0076658,0.0067472,0.0,0.0,0.0029822,0.0,0.0041225,0.0,0.005109,0.0,0.00017196,0.0,0.0,0.0,0.00065164,0.0,0.00076477,0.0
0.0061182,0.0021043,0.0,0.0010408,0.0,0.0,0.0041225,0.0021993,0.0,0.0039732,0.0,0.0030908,0.007702,0.0,0.0,0.00010861,0.0,0.0033668
0.0,0.0036519,0.0059734,0.01497,0.0,0.0056883,0.011861,0.0,0.0035614,0.013259,0.0,0.0,0.0061544,0.00096841,0.0021993,0.0,0.0023124,0.0
0.0,0.0036519,0.0,0.0025885,0.0045298,0.0,0.0,0.0037469,0.0035614,0.0055208,0.0,0.0,0.0092497,0.0,0.00065164,0.00010861,0.0023124,0.0
0.0014752,0.0,0.0,0.0041361,0.016911,0.0072359,0.0,0.017676,0.01749,0.024093,0.02803,0.043329,0.040203,0.031921,0.036247,0.040347,0.051837,0.04051
0.029333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00055661,0.013712,0.039732,0.054054,0.073785,0.0846,0.10589,0.11809,0.13243,0.13791,0.15786,0.16401,0.15419,0.15696,0.16725,0.16946,0.15813
0.0,0.0021043,0.04776,0.10319,0.1562,0.21462,0.2502,0.31173,0.36107,0.4141,0.45208,0.50453,0.56021,0.59062,0.64447,0.70119,0.75447,0.77564
0.0,0.0,0.040021,0.090804,0.14382,0.18057,0.22389,0.27458,0.31928,0.37076,0.39792,0.455,0.4983,0.53336,0.60578,0.65321,0.70649,0.7385
0.0,0.00055661,0.041569,0.072232,0.11286,0.14807,0.1852,0.21423,0.25892,0.29957,0.32363,0.36833,0.39771,0.4405,0.50364,0.55881,0.61673,0.65802
0.0,0.0,0.024545,0.062947,0.092745,0.11712,0.15115,0.18482,0.21249,0.25624,0.26946,0.30952,0.34973,0.38633,0.45256,0.52476,0.60125,0.66576
0.0,0.0,0.02145,0.053661,0.078817,0.10319,0.12948,0.15387,0.19083,0.22064,0.24006,0.28012,0.31568,0.36312,0.46959,0.54488,0.65077,0.74159
0.0,0.0,0.022997,0.04747,0.074174,0.092356,0.11555,0.13375,0.17999,0.19279,0.21994,0.26464,0.31259,0.38324,0.50518,0.61143,0.7328,0.84838
0.0,0.0,0.019902,0.04128,0.071078,0.087713,0.11246,0.13839,0.16142,0.18195,0.21839,0.26155,0.32187,0.408,0.57018,0.6919,0.81328,0.98612
0.0,0.0067472,0.018354,0.04128,0.058697,0.079975,0.10472,0.12756,0.14594,0.18505,0.22148,0.27083,0.35747,0.45133,0.64138,0.79095,0.93399,1.1409
0.0,0.0,0.018354,0.038184,0.05715,0.08307,0.095433,0.12601,0.14904,0.16648,0.22303,0.2925,0.41009,0.51324,0.7265,0.89155,1.0516,1.2601
0.0,0.0,0.013712,0.038184,0.054054,0.07688,0.096981,0.11672,0.14285,0.16493,0.23851,0.32964,0.47045,0.58907,0.81471,0.98131,1.1599,1.373
0.0,0.0,0.010616,0.045922,0.054054,0.075332,0.086148,0.11053,0.1413,0.16802,0.25399,0.37607,0.52461,0.65717,0.90138,1.0835,1.2636,1.4829
0.0,0.00055661,0.02145,0.036637,0.061793,0.072237,0.083052,0.11208,0.13666,0.17731,0.27565,0.41786,0.57414,0.71598,0.97876,1.1763,1.358,1.5758
0.0,0.00055661,0.012164,0.030446,0.06334,0.075332,0.087695,0.11363,0.13356,0.18195,0.2803,0.44417,0.64069,0.78872,1.0592,1.2614,1.4354,1.6408
0.0,0.00055661,0.0013304,0.039732,0.055602,0.070689,0.089243,0.11208,0.13047,0.19743,0.31125,0.4906,0.70105,0.85836,1.1165,1.3187,1.5051,1.7151
0.0,0.00055661,0.010616,0.038184,0.052507,0.061403,0.078409,0.11363,0.13047,0.2129,0.33292,0.52929,0.7645,0.92336,1.1939,1.3806,1.567,1.7568
0.0,0.0021043,0.010616,0.033541,0.060245,0.059856,0.079957,0.10434,0.12737,0.2129,0.35768,0.56179,0.81248,0.98836,1.2635,1.4564,1.6181,1.7801
0.0,0.0021043,0.012164,0.028898,0.046316,0.061403,0.079957,0.099701,0.13356,0.22838,0.38553,0.60358,0.84498,1.0425,1.3053,1.4982,1.6382,1.8064
0.0,0.0,0.018354,0.022708,0.044769,0.061403,0.079957,0.099701,0.14285,0.24231,0.4103,0.64381,0.88367,1.0982,1.3347,1.5369,1.666,1.8636
0.0,0.0,0.010616,0.02116,0.054054,0.059856,0.079957,0.10125,0.1444,0.25624,0.43506,0.68405,0.927,1.1369,1.3672,1.5663,1.7125,1.8884
0.0,0.0,0.013712,0.035089,0.050959,0.052118,0.079957,0.095058,0.15523,0.26088,0.48613,0.7212,0.95641,1.1803,1.4059,1.5849,1.745,1.9286
0.0,0.0,0.007521,0.035089,0.054054,0.052118,0.078409,0.095058,0.15678,0.28255,0.5047,0.76608,0.97343,1.2081,1.4431,1.6004,1.7604,1.9549
0.0,0.0,0.010616,0.035089,0.050959,0.066046,0.072219,0.10125,0.15368,0.30576,0.52947,0.79084,1.0028,1.236,1.4585,1.6189,1.7836,1.9518
0.0,0.0,0.012164,0.035089,0.054054,0.069142,0.066028,0.10589,0.16761,0.3135,0.54804,0.8156,1.0384,1.2623,1.4817,1.6576,1.796,1.9596
0.0,0.0,0.016807,0.036637,0.060245,0.064499,0.062933,0.10434,0.1738,0.31505,0.56661,0.84191,1.0725,1.284,1.5142,1.6716,1.8022,1.9549
0.0,0.0036519,0.012164,0.025803,0.061793,0.064499,0.076862,0.10589,0.1738,0.31969,0.59292,0.85429,1.0957,1.2994,1.5266,1.6793,1.8146,1.9627
0.0,0.00055661,0.016807,0.027351,0.049411,0.061403,0.073766,0.10589,0.17845,0.33517,0.60994,0.88989,1.1112,1.3304,1.5406,1.6886,1.7991,1.9751
0.0,0.0,0.015259,0.033541,0.054054,0.066046,0.078409,0.10899,0.19547,0.35529,0.61459,0.9162,1.1313,1.3443,1.5483,1.7164,1.8084,1.9797
0.0,0.0036519,0.012164,0.033541,0.050959,0.070689,0.072219,0.11053,0.20475,0.37386,0.63471,0.93322,1.139,1.3536,1.5653,1.7211,1.8161,1.9921
0.0,0.0036519,0.016807,0.035089,0.049411,0.066046,0.073766,0.1028,0.20785,0.38469,0.65173,0.9487,1.1514,1.3583,1.57,1.7118,1.8254,2.0076
0.0,0.0,0.015259,0.033541,0.044769,0.064499,0.075314,0.095058,0.21249,0.40017,0.6703,0.96882,1.1824,1.3629,1.5808,1.7211,1.8192,2.0308
0.0,0.0,0.0059734,0.036637,0.049411,0.058308,0.075314,0.11053,0.22023,0.41255,0.69197,0.98584,1.1886,1.3768,1.6025,1.7443,1.8053,2.0168
0.0,0.00055661,0.012164,0.030446,0.054054,0.059856,0.072219,0.10589,0.22023,0.42184,0.70744,1.0044,1.1932,1.3784,1.604,1.7458,1.81,2.0184
0.0,0.0,0.015259,0.027351,0.050959,0.05676,0.073766,0.10744,0.22797,0.43422,0.71518,0.99977,1.2071,1.3938,1.6056,1.7598,1.8161,2.023
0.0,0.00055661,0.0059734,0.028898,0.046316,0.053665,0.079957,0.10899,0.22487,0.44969,0.73685,1.0152,1.2087,1.4171,1.6102,1.7691,1.8332,2.0215
0.0,0.00055661,0.012164,0.027351,0.047864,0.053665,0.075314,0.10744,0.23571,0.45743,0.75078,1.0091,1.2319,1.4341,1.6087,1.7783,1.8456,2.0277
0.0,0.0,0.015259,0.028898,0.046316,0.05676,0.073766,0.11672,0.24654,0.46672,0.76161,1.0106,1.2396,1.4434,1.6257,1.7722,1.8409,2.0292
0.0,0.0067472,0.012164,0.018065,0.047864,0.05676,0.066028,0.11208,0.25428,0.48065,0.75852,1.0338,1.2536,1.4372,1.6288,1.7598,1.8425,2.023
0.0,0.00055661,0.012164,0.04128,0.047864,0.055213,0.072219,0.10744,0.25583,0.48993,0.76161,1.0431,1.2427,1.4279,1.6381,1.7443,1.8502,2.0138
0.0,0.00055661,0.007521,0.030446,0.050959,0.058308,0.076862,0.11518,0.25892,0.49303,0.7709,1.0601,1.2443,1.4465,1.6582,1.7458,1.8487,2.0014
0.0,0.00055661,0.013712,0.030446,0.052507,0.058308,0.078409,0.11982,0.2713,0.49922,0.77864,1.0555,1.2443,1.4403,1.6628,1.7551,1.8409,1.989
0.0,0.0098425,0.0059734,0.025803,0.040126,0.053665,0.073766,0.11827,0.27904,0.50541,0.77709,1.0524,1.2582,1.4263,1.669,1.7598,1.8672,1.9859
0.0,0.0067472,0.007521,0.025803,0.040126,0.05057,0.076862,0.12137,0.28678,0.51779,0.79102,1.0679,1.2613,1.431,1.669,1.7613,1.8734,2.0076
0.0,0.0021043,0.010616,0.028898,0.041673,0.047475,0.073766,0.11672,0.28678,0.51315,0.78947,1.0756,1.2566,1.4387,1.6845,1.7567,1.8688,1.9874
0.0,0.0021043,0.007521,0.028898,0.046316,0.052118,0.072219,0.11827,0.28523,0.51315,0.79102,1.0818,1.2659,1.4465,1.6876,1.752,1.8889,1.9952
0.0,0.0067472,0.015259,0.028898,0.040126,0.058308,0.066028,0.11982,0.29761,0.52862,0.79721,1.0772,1.2814,1.4496,1.6814,1.7536,1.8781,1.9905
0.0,0.0067472,0.012164,0.033541,0.047864,0.052118,0.072219,0.12601,0.30226,0.5441,0.81578,1.071,1.2922,1.4573,1.6891,1.7489,1.8858,1.9859
0.0,0.0036519,0.0044257,0.033541,0.043221,0.052118,0.061385,0.12601,0.3069,0.55803,0.82197,1.0818,1.283,1.4511,1.6814,1.7474,1.8904,1.9813
