-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0068603,0.0020002,0.0024617,0.0,0.012426,0.0,0.0061272,0.0,0.0,0.0,0.0032537,0.0,0.001172,0.0054167,0.0090822,0.0
0.020509,0.0058783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0089736,0.0099556,0.023667,0.027224,0.041203,0.052665,0.058408,0.060295,0.07712,0.072309,0.080735,0.09766,0.10416,0.13891,0.17256,0.22266,0.27404
0.0,0.0,0.011503,0.019024,0.019486,0.035012,0.038736,0.055312,0.061842,0.05081,0.055285,0.065259,0.079088,0.10571,0.13736,0.16328,0.21492,0.28023
0.0,0.0,0.0068603,0.02212,0.027224,0.019536,0.040284,0.041384,0.066485,0.05081,0.049095,0.083831,0.094565,0.1119,0.15284,0.18649,0.2304,0.28642
0.0,0.007426,0.0099556,0.014381,0.028772,0.028821,0.040284,0.039836,0.047914,0.049262,0.053738,0.099307,0.10695,0.13202,0.15284,0.19578,0.23813,0.29725
0.0,0.0089736,0.0,0.015929,0.022581,0.024179,0.043379,0.038288,0.055652,0.057,0.073857,0.094664,0.11623,0.13821,0.16987,0.20197,0.25516,0.30808
0.0,0.0043307,0.011503,0.0066431,0.024129,0.025726,0.035641,0.042931,0.052556,0.061643,0.072309,0.093116,0.13016,0.13666,0.1807,0.20971,0.25671,0.31118
0.0,0.007426,0.014599,0.015929,0.027224,0.028821,0.037189,0.047574,0.043271,0.057,0.080048,0.097759,0.13326,0.15523,0.17915,0.21899,0.26599,0.31737
0.0,0.0058783,0.011503,0.0097384,0.027224,0.028821,0.040284,0.039836,0.055652,0.064739,0.081595,0.11478,0.13326,0.16916,0.1807,0.22363,0.26444,0.30808
0.0,0.0,0.0099556,0.015929,0.025676,0.028821,0.035641,0.036741,0.054104,0.070929,0.093976,0.10395,0.14873,0.15369,0.18844,0.22982,0.27992,0.31737
0.0,0.0,0.0068603,0.019024,0.025676,0.031917,0.038736,0.044479,0.046366,0.078667,0.089333,0.11633,0.15028,0.16762,0.19463,0.22828,0.26754,0.32356
0.0034845,0.0058783,0.019241,0.011286,0.021033,0.03656,0.035641,0.044479,0.049461,0.066286,0.087786,0.11478,0.15802,0.17381,0.19463,0.22828,0.26135,0.31892
0.0,0.0012354,0.008408,0.020572,0.024129,0.027274,0.038736,0.053765,0.049461,0.07712,0.098619,0.11633,0.14409,0.16762,0.19772,0.23292,0.27837,0.31737
0.0,0.0,0.0022174,0.017477,0.024129,0.024179,0.02945,0.042931,0.058747,0.080215,0.10481,0.11478,0.14718,0.1769,0.20391,0.22363,0.27528,0.32666
0.0,0.0,0.0053127,0.0097384,0.019486,0.024179,0.037189,0.039836,0.061842,0.078667,0.10791,0.11633,0.15338,0.18774,0.20546,0.23447,0.2629,0.31582
