-20,-10,0,10,20,30,40,50,60,70,80,90
-0.04393716027025978,-0.04324748548561483,-0.04272586011243307,-0.039576250774620285,-0.04198920735187388,-0.0353109324425309,-0.041493921812992,-0.04130252740123754,-0.04113807477041698,-0.03920394353559348,-0.04087004782719412,-0.04075939793152611
-0.037205966863129936,-0.034098132013479915,-0.031759514579744276,-0.02433227368891841,-0.029563036366171733,-0.025135464436009863,-0.03268362579813434,-0.02674432639561201,-0.027609708566214683,-0.0253592502861249,-0.023827862520894888,-0.02319753016469522
0.058888468767396666,0.07665984852645405,0.06978294716323483,0.06903532375649109,0.0666905050140271,0.07584033890918247,0.09164026567409497,0.11008628256086114,0.13478494617098208,0.15635477141210455,0.17969069223118184,0.21488779405389521
0.07443877924169992,0.08396580466846308,0.07726235531985802,0.06998953056782121,0.0770081640797797,0.11653917635064318,0.15272356074917273,0.1977590900084359,0.23789943966738658,0.26711023007336937,0.32097211515706914,0.35559488059959127
0.06454063681413402,0.0803088944359182,0.08367130339866347,0.09761843488556081,0.13458825388214168,0.20968575136734274,0.26698252250610455,0.3266202630852634,0.38672024531294213,0.41765922971422836,0.4692623501322553,0.5131219883070217
0.0716081296544809,0.08883382065544221,0.1157367623748421,0.15669307076636055,0.22912422155457018,0.3192696597610458,0.399930975914666,0.4554728525702123,0.5169848308288101,0.5463284911057228,0.5970227813502637,0.6227518951347776
0.08432779054156513,0.10465683869389453,0.14887268142883847,0.23195844157489096,0.31420326059999293,0.41946152874518106,0.49049491260370565,0.5511369840567231,0.6096262910333569,0.635152028155529,0.6825344852451528,0.6961459553548016
0.08432779054156513,0.12169096248678107,0.19483340283449618,0.29960247023873293,0.39757194496713166,0.5031907761471174,0.5680853239077382,0.6301489472988345,0.6861891515555469,0.7066805080542189,0.7480409970632008,0.7486549912572783
0.091395283381912,0.14846898257670663,0.2397236641623362,0.36725265507555127,0.4628875025190057,0.5728850696656124,0.6334637195487185,0.690620352083264,0.7331083407030694,0.7545773796903922,0.7853933487031769,0.7904579815711071
0.09846277622225885,0.17524700266663215,0.2931637937246171,0.4234646705223606,0.5153198689877011,0.6221970697966228,0.6816152794064575,0.7464136992938805,0.7819027015257053,0.7989705113002618,0.8184089104523693,0.8215878679750223
0.11117330598164236,0.20080605267904272,0.32415879262297803,0.4549042459124444,0.5583008599289955,0.6738355848056091,0.7146759453839987,0.7835806521280295,0.8078359268198291,0.8289759445042458,0.8400578857942657,0.8409575750707916
0.11824079882198925,0.21905914654944422,0.35301977755975394,0.49873004133089105,0.6081121633842166,0.7090873428479829,0.7419788549272489,0.8101897869515543,0.8312955213935904,0.8538003153289083,0.8627910586088579,0.852684812700203
0.12954513491546396,0.23853907482044148,0.3776058283793094,0.5358887014159793,0.6382099632423324,0.7427206557578516,0.7743430181103194,0.8340950903333337,0.8572287466877141,0.8693435024668728,0.8741576450161539,0.8745910290585136
