-20,-10,0,10,20,30,40,50,60,70,80,90
-0.018775986864493433,-0.01867734605570124,-0.01595802086646959,-0.018591539531242495,-0.018264170126144764,-0.01854229509460776,-0.018507580325169047,-0.018158026276587046,-0.017731848571475854,-0.016973488237400733,-0.018429336777248527,-0.017743675717511294
-0.016931694743021843,-0.022264505837519034,-0.019940496291387912,-0.009105533186966698,0.004412465245610734,0.013407658097284007,0.018350240093194515,0.020249329548324486,0.023696750046010583,0.021298245584720973,0.01999826767614967,0.020030712899050278
0.047682648115707174,0.15272791494805005,0.38427451505966354,0.6229793894861556,0.8386036848786225,0.9425488047375161,0.9917051637000106,1.0222318853610388,1.024745169943164,1.0108944296383873,0.9798874318087064,0.9322892005020095
0.1376029866324119,0.43042895236201095,0.7717758739540737,0.9820591691209217,1.096314752605489,1.1530101428263708,1.1621962212142043,1.1689344347147235,1.1587546855233561,1.119174322760605,1.096871821821305,1.0401737725808389
0.20411448329912774,0.5891478869020267,0.8653591949209247,0.9698611384976676,0.9882674136104785,0.9767958188426044,0.973336405712995,0.9563744598763193,0.9474973637685172,0.9015083790751817,0.8929518687923972,0.8497311938158902
0.25060139637449946,0.6461935673465752,0.8798322536130102,0.9810520985275757,1.0396734696794252,1.061155158384267,1.0741049898278119,1.0617216405522187,1.0505258909367456,1.0132670626347449,0.995713803270543,0.955572963179706
0.28586514738382673,0.6902037808620756,0.888471195035555,0.9423723605928083,0.9397571092716146,0.965077217328685,0.9620627862269182,0.9400140069314021,0.9185693596512404,0.8857407931875529,0.8612176647786652,0.8333942415399209
0.30991458994384247,0.6980658357369827,0.8695008120292603,0.9236424765611313,0.9347383007004681,0.9558070056670271,0.9647339408877951,0.9437575873896014,0.9257422000196492,0.9001372132715946,0.8681485007530834,0.8459874497461095
0.3330228540931017,0.6951263950612809,0.8585837749225922,0.8975827517701522,0.9174467950267232,0.9500990695444871,0.9512412839092352,0.9297887967582104,0.9216642042010796,0.8889743807686583,0.8657534564642749,0.8443115875773298
0.35365962287807406,0.6982345005478826,0.843643864073693,0.861122303265957,0.858969109613453,0.8889750278947969,0.8872533511798185,0.8607225519323642,0.8579628629448153,0.8279647144683699,0.8036725057592478,0.780070935274365
0.36377355841371245,0.6947122607247064,0.8240490227632836,0.8592173454427873,0.882010645383137,0.9030358000788028,0.9148840116068442,0.8985449957998501,0.8831339117597059,0.8727221102628934,0.8333613171377119,0.8096213354967972
0.373106480803279,0.6924526241368376,0.8068777739925369,0.8272808235062471,0.8449016063055095,0.8530821241722802,0.8565199576005288,0.8393707957172493,0.8245259186891507,0.8004812546363713,0.7720823177281855,0.754505657729461
0.3834268081993756,0.6939637784160939,0.7868671136102088,0.8165015341240409,0.8371815569013862,0.8485964261557786,0.8560476934521198,0.8359134987796617,0.8336498517766485,0.7928305623080709,0.7744919080255626,0.752624875879021
0.3919021795679305,0.6916400829070835,0.7747688584519882,0.8074871916015954,0.8241766458366062,0.8436877951943785,0.8413789787072725,0.8292898713646667,0.8212909306052927,0.7794754950286625,0.7624764015304472,0.738974563192004
0.39801398194374804,0.677411094227908,0.7639696121208148,0.7866981191644216,0.8020045961966947,0.8158817453706956,0.8034734701875088,0.7866398842906167,0.7923653208153321,0.7439563291474073,0.7302816361743099,0.7062140082990542
0.4009028034146096,0.6675964885036263,0.7477025816280237,0.787180085534013,0.8063934828390894,0.8256886431235059,0.8132778433817057,0.793815125228236,0.8083855640441419,0.7677317711735004,0.7440314044836501,0.718137459993771
0.4082638750086442,0.6640927191405741,0.7341227108433487,0.7621728180076092,0.7674745706913065,0.7926148559252159,0.773103893858975,0.7682092675991655,0.7653712462016283,0.7303319918207816,0.6955531260224727,0.6882130188445879
0.4080927298031345,0.6583571192458344,0.725340125685657,0.7410559707706105,0.7661336959874298,0.777553612629095,0.7738716257357381,0.7641238256292177,0.7699651490922538,0.7247917984172361,0.6938697413163969,0.6964221992424545
0.39755804065908495,0.6501120089392363,0.7156269994047623,0.7329964232978836,0.7584048317358458,0.7691620442743902,0.7663092478525515,0.7439173179368601,0.7607044661293797,0.7092805207623611,0.6919521803208392,0.6804751010161184
0.399925127986177,0.6355599011385651,0.698268394478217,0.7127723361409725,0.7283232991051746,0.7481843115974679,0.7373504904057526,0.7297448546826895,0.7347139409058248,0.6901633438507961,0.6712722556591887,0.6550126407042793
0.404883066983859,0.63062577603039,0.6840295892814637,0.7056197941391231,0.7238311509084938,0.7426015285646353,0.7415032386532558,0.735990802796924,0.7379995807459898,0.7097089315033049,0.6791035266350444,0.667139550822804
0.40052325814058143,0.6255906382515348,0.6805073708156112,0.7004765836902852,0.69896381576687,0.7225386449472392,0.7229675073611942,0.7027145989444301,0.7131121368981871,0.6832603778510143,0.6564859192431292,0.6435860508722837
0.4064521577811343,0.6141935322717106,0.6737730642158173,0.6852857460821742,0.6917731785980524,0.7096316119541636,0.7174640878035538,0.7035537338601344,0.7128524650582806,0.6758230987769207,0.6573778822172925,0.6416354587569529
0.41837167087612676,0.6123035675626962,0.6614939183627341,0.676515199685102,0.6888259515722805,0.6952166209858399,0.6982754515696435,0.6950407375808227,0.6944185177507518,0.664528550879282,0.6519642982506895,0.6331191951266808
0.4165027308852043,0.6019524759831401,0.6546265544832817,0.6775620583546914,0.6819548350719925,0.6866798981387346,0.6837870529650885,0.6814481527094584,0.6814369303961442,0.6528889487209748,0.6357361877027603,0.6125866915314808
0.4117700878023662,0.5923836887288004,0.6476836795270997,0.6695005353055457,0.6913252031396305,0.685843243042707,0.6950168882128884,0.6884766092609556,0.6871468158901948,0.6646796867554179,0.6375065595548876,0.6091566532446661
0.4127207520739025,0.5936364973810448,0.6366303563266121,0.6598534868792412,0.6806662290991671,0.6731459169429691,0.6722419679089326,0.6685072356926931,0.6610515317974175,0.644519693597875,0.6199854797576823,0.5951783318746032
0.4124389167935202,0.5854623138976363,0.6328834276631387,0.6644800467235342,0.6739536761980851,0.6678111729571747,0.6631415393007785,0.6676712175530334,0.6710074391635407,0.6371178894557586,0.6127336129755756,0.6018502540748535
0.41675098345053185,0.5805811379994915,0.6241636789414773,0.6492194356366144,0.6699665690713237,0.6568816377241834,0.6634271814147067,0.6570566453854378,0.6677574783296251,0.6296543657362921,0.6033455214420216,0.5962886375726515
0.4159510407400731,0.5819620456607429,0.6089773239853681,0.621761474260044,0.6563596274467804,0.6449094647666229,0.6539069343598131,0.6384167684124675,0.6461574940250104,0.6235996943075278,0.5969591532817624,0.5850958130120135
0.4069733796787928,0.5718451983678947,0.6103914196410041,0.6152194017686964,0.6485739129107576,0.6340945042141494,0.6555234233560874,0.6443261952475619,0.6532889964281433,0.6237740575231043,0.6021264480237837,0.5882606395276316
0.40974624060609377,0.5572500060243823,0.6057048480385469,0.6079407616408298,0.6400309537050348,0.6253369068156338,0.6462697107644771,0.6339419258737438,0.640872962728163,0.6025195086738855,0.5940692286816343,0.5753956007435785
0.41137389820996606,0.5526405204847967,0.5886069031536291,0.5952491073155574,0.632752616960991,0.6312483460909946,0.6355375164169426,0.6307306198518845,0.6334235413220003,0.6021115963903344,0.5926448911080728,0.5754353158273807
0.40589573022694964,0.5500118999743673,0.586617404751546,0.5859995428889867,0.6199006238636351,0.6296118778745413,0.6231909638583428,0.6307023096404465,0.6259762193200381,0.5928617163689422,0.5846236589644515,0.5728847467011573
0.4032624563328569,0.5402178834205756,0.5832420599338074,0.5821862727381226,0.6109366904976334,0.6267748481100303,0.607496165595361,0.618183640300146,0.6132957876327602,0.5813810489185025,0.5763474910999618,0.5643270472290844
0.3982177233172076,0.5379980964419342,0.5756865103855048,0.5890057573777661,0.6094926802174333,0.6185411124239059,0.6020041553208915,0.6135905749910814,0.6192627068812733,0.5885655988877265,0.5735139453228904,0.566192198157649
0.3999417489765828,0.5462413818995058,0.579712496891839,0.5832479918997859,0.6028646368508925,0.6026434808336014,0.5979596496347898,0.6088748216234148,0.6096822140277388,0.5725207958162417,0.5611046344932784,0.559695789198662
0.398386509392069,0.5461372551368262,0.5777272795936407,0.5696803458315138,0.5992049945576978,0.6009627013132477,0.5932790799500954,0.599725643445731,0.5971796233808085,0.566508537391311,0.559147968437562,0.5600839223686488
0.3902886868395942,0.5309689803163875,0.5589754399708781,0.5700824447590981,0.5931173374273846,0.5926033239723947,0.5899184001444101,0.587030134263489,0.5950652905324082,0.5687924739419961,0.5601137074947606,0.5561507041974312
0.3946366615109802,0.5186417131619983,0.543603277739655,0.5647198302043671,0.5849971348652718,0.5782947121401956,0.5841319579820998,0.5816698697180261,0.5908770700364864,0.5614092878710639,0.5585383612642149,0.5432753836833116
0.38851679222195235,0.5145063465025941,0.5462357014426817,0.556653431269197,0.579100480913345,0.5721499747183231,0.5720381194781143,0.5790129836432228,0.584612562887703,0.5600006456693375,0.5518015878215593,0.5387383775486141
0.3781913382935583,0.5091209730617124,0.5421698607508403,0.552709212252718,0.5721223215569362,0.5639111222954658,0.5655200255833739,0.5728940063904574,0.5729841683978136,0.5542622530052497,0.5403492531981826,0.5318253673317662
0.3837638554316466,0.5117393292422509,0.5310166598567895,0.5435953396030869,0.5658917374996176,0.5573927243126193,0.5649747858032541,0.5718955270382973,0.5717484418432357,0.5514638469571392,0.5408099607772991,0.5284870161410407
0.38057914964230605,0.5058121705202347,0.537145040857939,0.5412436195535932,0.5614786318220345,0.5563354652038887,0.5592226763865651,0.5656159972446106,0.5725164221410296,0.5492788263898238,0.5387688339313426,0.5267100131587256
0.3794344869308741,0.492705654167438,0.5369330849101489,0.5378032170178297,0.5630707023073426,0.5539982268858374,0.5569980073874874,0.5651595137344523,0.5650448716042362,0.5464804074589878,0.5306498558545835,0.51895377249682
0.3825536896579866,0.4999547670604926,0.5290293520929806,0.5332961847847713,0.5573923952079582,0.5514079247200805,0.5553689359871857,0.5647344912688903,0.5622902567948886,0.5416781305979069,0.5198278886875305,0.5121234687953098
0.3739345032058816,0.4917105355724263,0.527134869995436,0.5329495940552237,0.5459606723454158,0.5573843115742306,0.5542478554757171,0.5521491030077142,0.5599582738283677,0.5343224195885447,0.5126812323604808,0.5066883407040946
0.3758005502604175,0.47606932234211874,0.5181210300437762,0.5219638000599546,0.5414473332775047,0.5560613647182487,0.5536255863430406,0.5549635236837961,0.5595642449142221,0.5348077599816474,0.5168346428811763,0.5051795017850707
0.38093080006478197,0.48378851499684183,0.5141720390521577,0.5175693073112091,0.5367614173051117,0.5434764420508342,0.5459580177897897,0.5594483349601295,0.5555832214065379,0.5240459653584022,0.5130088529246444,0.5018187332018407
0.37791267552276026,0.4793225985513166,0.5056557677190056,0.5174135271201172,0.5333644888288569,0.5412917172628615,0.5436600364558324,0.5531416913290083,0.5432745206800437,0.5209312000788344,0.5133970671654959,0.492411561147858
0.37913108317954064,0.47609280036427803,0.4935302033964896,0.5076919518330447,0.5234356339767017,0.5378419587743857,0.5459405703041773,0.5528874696785069,0.5369725694994535,0.5265890963870307,0.5160562176716148,0.48869182185796384
0.37858835747952757,0.4772328028560352,0.5026345144041661,0.505113007897332,0.5179259876315906,0.5303133223866099,0.5435259736583646,0.5478109258794319,0.5353810823794335,0.509021490016363,0.502254615190125,0.49413929126867506
0.3749898209279603,0.45776682256484763,0.498726996859218,0.5026592274403167,0.5265214610345194,0.5268592266352753,0.5374566368485516,0.5385013369305598,0.5353505699852152,0.5057226803956316,0.5075053796269292,0.49504233270750264
0.3695269972507723,0.4532941895166158,0.4866919261468405,0.501358167306262,0.5253203653909047,0.5234300492301999,0.5285238120785638,0.5280256001725057,0.5345827340015943,0.5131159834586607,0.5180302430657097,0.4862906337278866
0.3683597201873204,0.459459746331843,0.491211856261285,0.5073276356044396,0.5244570601720808,0.5246728318062992,0.5215240906329978,0.5176677525216424,0.5286046715151613,0.5046444161402411,0.49976912210995406,0.4789132655033987
0.3752317234837218,0.4548239143241981,0.4801073964389352,0.5063431485494476,0.5213672164481221,0.5174109809776081,0.5201286241698564,0.5181967657053258,0.5220005406338388,0.503036599821457,0.49395023697509205,0.47718655037667024
0.37384779076714736,0.4565779936993678,0.4646542301339278,0.4990578840969778,0.5118071499393859,0.507881053317994,0.5163436254806176,0.5119900923773787,0.5183725240142785,0.4987620767547458,0.5033608062037398,0.4791350512824792
0.36563870535914184,0.45003791871372345,0.4590491288824362,0.4894189936446646,0.5140194667714049,0.5095941728411503,0.5044341619598729,0.5042103589758273,0.5211134898442367,0.49112908134761196,0.49722006123523005,0.47932106403671265
0.3605144508408247,0.43971860103602867,0.4540533368281576,0.48415065471419105,0.508657462573078,0.5068464433029228,0.5065036500933919,0.5093963245092996,0.5207740325592802,0.49038609903066943,0.48971182493450094,0.4792739897766506
0.3612503238936642,0.4470510117174443,0.45909895362917347,0.4812512440325922,0.5030909072138187,0.5060186832611279,0.5142685368988706,0.5035113934236591,0.5143448126768405,0.48287355233421353,0.48307736635446175,0.47917248543312774
0.36544129216154425,0.4427153487078606,0.45915600786257704,0.47191121360684374,0.5021122420231081,0.5073925856615701,0.5006543950046355,0.49872729041284514,0.512560166111162,0.47723722764201876,0.4793966288230308,0.46912670897184244
0.3620438123444288,0.4286025883892053,0.45678113949295546,0.46723127933877545,0.49262575054911795,0.5065394984169279,0.49768137589832345,0.5043734852744683,0.5058464001031977,0.4803185843927067,0.4848302304852971,0.46772981166165245
0.3576558767511288,0.4322834100821083,0.4607309790362987,0.46952131261774444,0.49371142529535966,0.50767381764027,0.5050652392497518,0.49670815488599374,0.49725344599194166,0.48375375455468167,0.4786672332986327,0.47457716268715816
0.36140494359686903,0.4326034683154921,0.45401792372313154,0.4679834285479086,0.4895910941762105,0.4998774044579597,0.48989738423403445,0.49338419573739145,0.49674054464528483,0.48616071635752833,0.47037425152618734,0.46691268779595124
0.36703523505729646,0.4268610331684727,0.4464356097688391,0.46309130835893675,0.4821272432854862,0.4993996654720426,0.4763782926082902,0.4972981669277987,0.49117540248528024,0.48446706185272137,0.47237031186723816,0.4660514450586575
0.3716081893436051,0.42237955994788373,0.4435263843989913,0.46523559740571746,0.48528925834982073,0.5057788404975233,0.4767859945577484,0.492707625717267,0.48477334575724007,0.47684117348595956,0.47126574761447815,0.4700177970211281
0.3752589287702809,0.4116873100432258,0.4413773640974265,0.4678150179070967,0.4788321762530823,0.4984115574459159,0.4728816747577394,0.4928764399220466,0.4884487122494567,0.46892954750168125,0.46829300159695275,0.4620505010301432
0.37242825867666385,0.41430722922706575,0.43968797440952445,0.46135524203796174,0.4785802705506634,0.49457749607368673,0.47149090203974486,0.49083866969222534,0.4924018773196539,0.4678246139291204,0.46157151260949725,0.4567552828563506
0.36280484180627626,0.41644068340847656,0.4336309826779402,0.4615043705643943,0.48012871533356727,0.4903635727321488,0.4773368685665242,0.4818946297875142,0.48843879175315386,0.46999030112544427,0.45905613743765555,0.45229737147322213
0.3593225602581237,0.4069951670359114,0.4371866418310019,0.4658490981731895,0.4744062112654037,0.4809935515196961,0.4705667685589481,0.47833041306858376,0.4838469034787493,0.4669481320554929,0.46577005503065705,0.45165957315576355
0.3581668232316991,0.40958839802281655,0.4452866348261693,0.4625712289425551,0.4756838999901097,0.48310341471897733,0.4638014212248951,0.48128702647167376,0.48557591972287495,0.46437996217597854,0.46293808013141363,0.4534626737786015
0.35288524666519966,0.4064352142041856,0.439962745944219,0.455052276224571,0.4686858651317271,0.4873466068448064,0.47418777484004543,0.48875045650479604,0.484579761722479,0.4654235133219258,0.4532253746510241,0.4461989256326136
0.3537438720230741,0.40292079710493683,0.4299243223476849,0.445537201699103,0.4618416837809398,0.4895210476348781,0.4702915367453188,0.48326426323979826,0.4785813982003188,0.4615195779827594,0.4467506498632695,0.44127999327494294
