-20,-10,0,10,20,30,40,50,60,70,80,90
-0.06421446444687273,-0.07044739923993541,-0.07017086421930814,-0.07003158811518789,-0.06979049700784154,-0.05753958616855091,-0.06966459539596984,-0.06792768883697117,-0.06608443397257405,-0.06939516612132593,-0.069302776416705,-0.0667349918511921
0.12698650847761758,0.12721471688203123,0.13423184613519434,0.14181515179724433,0.16660922957618854,0.18610238327386136,0.18386911044942983,0.18357986976575352,0.20097381149010723,0.19686904517109496,0.19343801094741267,0.192489961170443
0.17554142532655262,0.2301616061681547,0.37214854021725935,0.5599075782620281,0.7967678818085578,0.9005614402532544,0.999927084210793,1.0187048152937304,1.008672475343805,1.0245869898352036,0.98869161649804,0.9466187431041792
0.14698494242517798,0.323941816960008,0.6267103635082026,0.8900726724416604,1.0024365813504637,1.0621977290388929,1.0807578299670448,1.0977019800355963,1.0917568475257458,1.0600368340594954,1.0179545843053182,0.9741229924105655
0.145345672446047,0.4151291529084506,0.7374697218687716,0.9078750824219859,0.9242589074638069,0.9191600164821457,0.8885987046653907,0.8993808892849824,0.9050957947174434,0.8549949988398541,0.8253646036137615,0.7637225785370356
0.17720911797671493,0.45784160705834687,0.740606307246838,0.852295807037852,0.9344666257022396,0.9223307580951805,0.9298958883731759,0.9536676778407562,0.9462160138070895,0.9299056047625535,0.8811835324376285,0.8004656398236766
0.19083024800210086,0.48541984188425535,0.7644806752274758,0.8254372162535157,0.8652524706710448,0.8344805053583555,0.8146545431351189,0.8489470270475872,0.8401126799335563,0.8095527694147124,0.7579156631941991,0.7188906229716548
0.1869746980743866,0.5014135178259735,0.7497670767663941,0.7855670806125855,0.8403185389593302,0.8144230217978574,0.8210539578438588,0.8497561216280685,0.8475393381806192,0.8029238611610483,0.7732687279096452,0.7358716661621285
0.20149568041565316,0.5040976072186852,0.7018110660282659,0.7849254892361702,0.8141956277386889,0.7873101292314199,0.8115587464198589,0.8307622005484949,0.8275439122344402,0.7829534085055133,0.7635201758080232,0.7085948139942211
0.19873459343029742,0.5102901613672088,0.6910323378004335,0.7394104694296679,0.7600308126672827,0.7341556390632207,0.7518872128889446,0.7685462668256218,0.75304918300541,0.7147307566888799,0.7107056016695766,0.6694308685031954
0.18486710155931968,0.5181385523577662,0.6881413214654841,0.6704411600458221,0.7508679223098357,0.7370571223204749,0.7744177663409308,0.7757859178696063,0.7637218652274275,0.7562891869398739,0.7431294197161494,0.6834201698072148
0.20017375421704153,0.5242730629187519,0.6625710148511571,0.6740691785116854,0.7124317878600741,0.687554875806281,0.7224102379563998,0.7121169815999276,0.7191148467807186,0.7067514452395407,0.6818741095507757,0.6121431317547962
0.1958980531336437,0.5127258405558199,0.6349136891336696,0.6646914240255328,0.700638932405094,0.6595640201046762,0.7050049778771786,0.7106280505937999,0.7039981881747618,0.6839858480925928,0.6897781785249661,0.6364288653590372
0.18186296021870854,0.49568843619044106,0.6182222654661167,0.6318923080735079,0.6884446497787687,0.6404621024585381,0.6803407421840928,0.7048905813828586,0.6749415713282297,0.6869799421853737,0.689835414658325,0.633641051580036
0.20373593136680337,0.4800001131557294,0.5999506850192671,0.6118113957975149,0.6566278259880042,0.6223697160854023,0.6388660305889893,0.6807015802639795,0.650055881362229,0.6659180342079486,0.6478968295501918,0.5850124850542797
0.21234209725768236,0.45629085492526644,0.5857714772818416,0.5886533531772903,0.6566682838056194,0.6347950854031924,0.6371625582540597,0.6861405512785127,0.6571665735318886,0.6646457861559291,0.661394443166447,0.6086889788688987
0.20042684090162347,0.4597397052010888,0.5768050593907,0.5761063533486862,0.6375146288409201,0.608587591004773,0.6032254866879657,0.6392988981835303,0.6165851212083561,0.6179661158093637,0.6242053426775717,0.5961831133531535
