0,1,2
0,-20,-0.0729600487880465
1,-20,0.015309435800812
2,-20,0.2483015209059879
3,-20,0.2381059189207469
4,-20,0.1676078357872621
5,-20,0.2026508419290436
6,-20,0.1821030814865723
7,-20,0.186314865288352
8,-20,0.18443460304411
9,-20,0.1485763814491744
10,-20,0.160383221361001
11,-20,0.1821299378872442
12,-20,0.1770284694706719
13,-20,0.1518807904877323
14,-20,0.1516175807339577
15,-20,0.1680307327405624
16,-20,0.1763540161020827
17,-20,0.1874978634639662
18,-20,0.1623989157349212
19,-20,0.1524451478808997
20,-20,0.187630126066325
21,-20,0.1885640832761445
22,-20,0.1810556688744589
23,-20,0.1835772476981398
24,-20,0.1669191145764704
25,-20,0.1575973929107444
26,-20,0.156651490570633
27,-20,0.1651570258336264
28,-20,0.1773985361018427
29,-20,0.1680826568719446
30,-20,0.1758911487825349
31,-20,0.1946016171678523
32,-20,0.1816511238987251
33,-20,0.1764430078038707
34,-20,0.173066773998212
35,-20,0.1672139331366989
36,-20,0.1996565693786624
37,-20,0.2072600433593809
38,-20,0.1894304461136767
39,-20,0.2003007534920542
40,-20,0.188477827630558
41,-20,0.1888289065825502
42,-20,0.2265175933149754
43,-20,0.2194662855270059
44,-20,0.192668480320193
45,-20,0.1786582802005253
46,-20,0.1729581471152437
47,-20,0.2016627340051141
48,-20,0.2225430520711881
49,-20,0.2035844214148388
50,-20,0.1800384443081426
51,-20,0.1854182519824394
52,-20,0.1997998680891328
53,-20,0.1772183915164829
54,-20,0.1714179467185921
55,-20,0.201905224931241
56,-20,0.2042092286514964
57,-20,0.1992882518636461
58,-20,0.1915821686692041
59,-20,0.1874006927900993
60,-20,0.2278985048761882
61,-20,0.2438277027701616
62,-20,0.2181101442786503
63,-20,0.2288369933449648
64,-20,0.2492669537402742
65,-20,0.240613514090233
66,-20,0.2462009995457013
67,-20,0.2464018204440596
68,-20,0.2142276068750822
69,-20,0.2184775824514371
70,-20,0.2458985132116728
71,-20,0.2533100513096367
72,-20,0.2595427313627449
73,-20,0.2318814446818161
74,-20,0.2024628536932908
75,-20,0.2217573262705484
76,-20,0.2398848819587536
77,-20,0.2340543248939586
78,-20,0.2182048501787158
79,-20,0.2044818680756861
80,-20,0.1925004077222308
81,-20,0.2124656116525849
82,-20,0.2416836603412732
83,-20,0.2034567541731428
84,-20,0.1954692716630483
85,-20,0.2241384849176284
86,-20,0.1975062637552369
87,-20,0.2206343362130149
88,-20,0.2597976221552348
89,-20,0.2210575369911483
90,-20,0.1920637312853742
91,-20,0.2057701729364962
92,-20,0.2409882145367908
93,-20,0.2440915291154885
94,-20,0.2253217374486475
95,-20,0.2567838918737156
96,-20,0.2533024352660616
97,-20,0.2149498148540228
98,-20,0.2373201741756491
99,-20,0.2699021758985477
0,-10,-0.0591163680227645
1,-10,0.0201482567832392
2,-10,0.238902347075961
3,-10,0.2278089903493779
4,-10,0.1755282201050199
5,-10,0.2137394761403009
6,-10,0.1710039643647836
7,-10,0.156310456937569
8,-10,0.1659108478629359
9,-10,0.175662030763483
10,-10,0.2040579101356235
11,-10,0.1899080176965296
12,-10,0.1780225447399473
13,-10,0.1759376133777432
14,-10,0.1945442555898708
15,-10,0.2341147301632065
16,-10,0.2217425339374705
17,-10,0.217216833628642
18,-10,0.2432983441174148
19,-10,0.2422155745662456
20,-10,0.2488186807005228
21,-10,0.2667700246859337
22,-10,0.272973901215316
23,-10,0.2754816572539483
24,-10,0.2772170360899678
25,-10,0.2851016804323064
26,-10,0.2870501369183726
27,-10,0.3009764617169289
28,-10,0.3105911437009152
29,-10,0.2673712773460446
30,-10,0.269736143269852
31,-10,0.3113080186579965
32,-10,0.2893433369635159
33,-10,0.3049241188561278
34,-10,0.3391464303177108
35,-10,0.3156951515788955
36,-10,0.3297582385460545
37,-10,0.3455459319479144
38,-10,0.3402779299348764
39,-10,0.3506315899571655
40,-10,0.3300076390739706
41,-10,0.3389378524830886
42,-10,0.368944218103548
43,-10,0.3502692775959721
44,-10,0.3519910436621921
45,-10,0.3559875900897733
46,-10,0.3354532567781488
47,-10,0.3501362340628255
48,-10,0.3578652485421355
49,-10,0.3447851962757799
50,-10,0.3570839412100841
51,-10,0.3460702845428505
52,-10,0.32236240705904
53,-10,0.3527169191259363
54,-10,0.3720077198322601
55,-10,0.3574018981077789
56,-10,0.3628118680482246
57,-10,0.3659681539202408
58,-10,0.3763135981857822
59,-10,0.3865752666402577
60,-10,0.3654367561149362
61,-10,0.3656008146022874
62,-10,0.368768471724526
63,-10,0.3624818450623572
64,-10,0.3892920133138263
65,-10,0.3901800139150783
66,-10,0.37487639982237
67,-10,0.385869622301696
68,-10,0.3806062363758633
69,-10,0.3909943499085505
70,-10,0.4076231859606761
71,-10,0.3996083125129496
72,-10,0.4235136552748368
73,-10,0.4257956064580282
74,-10,0.3891473073424203
75,-10,0.3949844383809578
76,-10,0.4091659502340103
77,-10,0.4230423360096357
78,-10,0.439459172961872
79,-10,0.4116746690605617
80,-10,0.3870538048629767
81,-10,0.3959116715995625
82,-10,0.4085585863564779
83,-10,0.4088400144222655
84,-10,0.4046076203210991
85,-10,0.4096712527335859
86,-10,0.3962312207372641
87,-10,0.4025309319728791
88,-10,0.4366118611343724
89,-10,0.4166752734844996
90,-10,0.4016969747253578
91,-10,0.4223359450119825
92,-10,0.419478152755969
93,-10,0.4371103751875893
94,-10,0.4658575888182007
95,-10,0.4574616702430178
96,-10,0.445084629624921
97,-10,0.4398991192402731
98,-10,0.4345328290619377
99,-10,0.4396355521056431
0,0,-0.0691894090966055
1,0,0.0378313959877776
2,0,0.2746084447596616
3,0,0.2225991989101916
4,0,0.1720631511273027
5,0,0.228719008793408
6,0,0.2059831518484237
7,0,0.246610201833913
8,0,0.2586739206230197
9,0,0.2675190284570355
10,0,0.2993649257382662
11,0,0.2714656615430013
12,0,0.3162091544602937
13,0,0.3432971587011067
14,0,0.313492052313607
15,0,0.348874184670722
16,0,0.3828743156278821
17,0,0.400083871616297
18,0,0.4049154065081672
19,0,0.3978795958250344
20,0,0.4116449747288099
21,0,0.4200382777470504
22,0,0.4296203886314222
23,0,0.4341976489718929
24,0,0.4419798817512267
25,0,0.4639245959667649
26,0,0.4617505283367545
27,0,0.478621116526401
28,0,0.4942887876678475
29,0,0.4578642258099183
30,0,0.4741620131347328
31,0,0.5230495879605893
32,0,0.5110333816119592
33,0,0.4998741249859536
34,0,0.4969017151220285
35,0,0.512194162692033
36,0,0.5492433396774649
37,0,0.5128062926257694
38,0,0.5093407493491664
39,0,0.5683782163660608
40,0,0.5254381073232037
41,0,0.4999336303321086
42,0,0.5493678465604296
43,0,0.5441896529939788
44,0,0.534706574106484
45,0,0.5341143850903771
46,0,0.5302503376361434
47,0,0.5488549738783178
48,0,0.5386374451174001
49,0,0.5226332226802367
50,0,0.5291328068328829
51,0,0.5381543817925543
52,0,0.5474451540274499
53,0,0.5579811466224542
54,0,0.5927288195976452
55,0,0.5977620048521306
56,0,0.5704446603742255
57,0,0.592952269892334
58,0,0.6017309112180665
59,0,0.5848710857251351
60,0,0.5951176660241919
61,0,0.5879145498529197
62,0,0.5946237033719595
63,0,0.6157676521268585
64,0,0.5928543886054578
65,0,0.5909195046040443
66,0,0.6162279220903115
67,0,0.5967518536988132
68,0,0.5826950976749804
69,0,0.6178795670832967
70,0,0.6232452890796754
71,0,0.5888612472863073
72,0,0.5910884044595476
73,0,0.6106545322196855
74,0,0.6072589941614929
75,0,0.601675106828892
76,0,0.5985083195443528
77,0,0.589295271693319
78,0,0.5937411904723991
79,0,0.6247258281822269
80,0,0.6261582252254132
81,0,0.6013767114276725
82,0,0.6215394108659418
83,0,0.6338925865148329
84,0,0.6143622085945163
85,0,0.6160809020665317
86,0,0.613090299680982
87,0,0.6072226974197557
88,0,0.6178225800681131
89,0,0.6256606293372082
90,0,0.6204169772312722
91,0,0.6019499078686467
92,0,0.6015943650877216
93,0,0.6056709992269932
94,0,0.6020762129356295
95,0,0.6215949381367281
96,0,0.6126324816271549
97,0,0.5850368421333707
98,0,0.6023609787516131
99,0,0.6218693807501875
0,10,-0.0702067128641221
1,10,0.0479004773029187
2,10,0.2729881905387626
3,10,0.2262565596121274
4,10,0.1693362923428621
5,10,0.2509456963235268
6,10,0.2633715333449984
7,10,0.3045209782319436
8,10,0.3421159376857477
9,10,0.3503688469473909
10,10,0.3947390372706993
11,10,0.4201306672012312
12,10,0.4398705072009914
13,10,0.4640561319980265
14,10,0.4848120156245388
15,10,0.5051757250847323
16,10,0.5061999502659398
17,10,0.5133835403622558
18,10,0.5397893380688681
19,10,0.5623618228315279
20,10,0.5794936044727192
21,10,0.6087372329418973
22,10,0.6295442202885068
23,10,0.6171227017183385
24,10,0.6209534136846511
25,10,0.6589197238534609
26,10,0.6683670330140634
27,10,0.6612515578078623
28,10,0.6847292883448037
29,10,0.6884870741606487
30,10,0.6732088198110704
31,10,0.6894123786969846
32,10,0.7002779566049989
33,10,0.69860118133748
34,10,0.7126820285151956
35,10,0.7369265523010026
36,10,0.7417988527567606
37,10,0.7225120113016277
38,10,0.7323668450878137
39,10,0.7395013626258095
40,10,0.7196339198217876
41,10,0.7229469344643564
42,10,0.7258511474154473
43,10,0.7400590463376749
44,10,0.750940269003301
45,10,0.7328669110794892
46,10,0.7581811508548897
47,10,0.7686941468112624
48,10,0.740090462655109
49,10,0.7561711539855869
50,10,0.7657187921106284
51,10,0.756507493871693
52,10,0.7568893513314506
53,10,0.7389418957562643
54,10,0.7359257555939162
55,10,0.7637194287842816
56,10,0.776462835487003
57,10,0.7668175993853541
58,10,0.7769695939216679
59,10,0.7934683280128524
60,10,0.7838545459494831
61,10,0.783104026492534
62,10,0.7851892994245148
63,10,0.790146340723844
64,10,0.8093871227364342
65,10,0.795264334890585
66,10,0.7835177875034869
67,10,0.794559891714514
68,10,0.7841865296033124
69,10,0.785728564413406
70,10,0.79654227793527
71,10,0.7828219157288956
72,10,0.7686531035763425
73,10,0.7760131893962118
74,10,0.7888893827043919
75,10,0.7767640482698678
76,10,0.7672563852305866
77,10,0.775949655672915
78,10,0.7772850846100671
79,10,0.7872852434236735
80,10,0.792075838738602
81,10,0.781347545704396
82,10,0.7803253500438152
83,10,0.7762455471145132
84,10,0.776040680604447
85,10,0.7857317707961428
86,10,0.7830229794680825
87,10,0.770729766881619
88,10,0.7673833201256325
89,10,0.7861160936167946
90,10,0.7919294004213655
91,10,0.7688961172601546
92,10,0.7759617611360909
93,10,0.8051870338805789
94,10,0.7925770102528269
95,10,0.7667869426813768
96,10,0.7826018509507439
97,10,0.7995850447369083
98,10,0.7919058130839632
99,10,0.8043591010281042
0,20,-0.069684294443862
1,20,0.0330990929481698
2,20,0.230703997076834
3,20,0.1969856547194713
4,20,0.1746008124663229
5,20,0.2670095597415131
6,20,0.2951106826148692
7,20,0.3598306676628837
8,20,0.4109487220056765
9,20,0.4419256030871262
10,20,0.5053525295593374
11,20,0.5263049183768885
12,20,0.5307003081224569
13,20,0.5443912209075403
14,20,0.570062435046547
15,20,0.5944730628032451
16,20,0.5990809098588402
17,20,0.6088610586285725
18,20,0.6292840408716986
19,20,0.6693742599030028
20,20,0.6838373033911161
21,20,0.6767244538760615
22,20,0.708702185903559
23,20,0.7165878494766915
24,20,0.7032795807983113
25,20,0.7136398567890312
26,20,0.703868069077184
27,20,0.7030975077707435
28,20,0.7283840376467983
29,20,0.7235906586855565
30,20,0.7092440606356655
31,20,0.7303918293189695
32,20,0.7453969538348828
33,20,0.7419955383567696
34,20,0.7716550735317907
35,20,0.7799270283075108
36,20,0.7399427009541779
37,20,0.7463863390003789
38,20,0.7726202661040624
39,20,0.7649365787049499
40,20,0.7699533840744561
41,20,0.76703910144635
42,20,0.7411631733050219
43,20,0.7521318328885102
44,20,0.776017383766072
45,20,0.7719492335124458
46,20,0.7874832218044265
47,20,0.8074809459521144
48,20,0.7951692311844624
49,20,0.7915593200883558
50,20,0.7804611305772571
51,20,0.7702215057456834
52,20,0.794693234882274
53,20,0.7946995605443258
54,20,0.7976322807790426
55,20,0.8196458779867268
56,20,0.8030624220671886
57,20,0.8037449760691766
