-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0016433769342318327,0.0025828463596298105,-9.020484775738439e-05,-7.1363044937144705e-06,-2.7985269459971497e-05,0.0049863241479074045,0.008624097091558088,-5.5920171918598654e-05,0.011145437235283101,-0.0004871876240142884,-0.0005359288629630903,-0.00015654734784921633,-7.145899481602709e-05,0.007435292682066748,-2.6593169835152595e-05,9.945028532171063e-05,0.0002720314871235755,-1.197387389909397e-05
0.001954676026964163,0.0040163312950211895,2.715224034223222e-05,0.00020724361313651047,-0.0012424696580273955,0.0023539895545992436,0.005258015973293296,-0.0009568156121945565,0.0056571894169074365,-0.0027446182385029243,0.0016867484691771148,0.005379840980885303,0.007321675901288812,0.010812024026889609,0.004928228996442313,0.006297944040625704,0.0048333430429367726,0.002088142851753866
0.002311962319019811,0.00530514645977485,0.00020414359644683506,0.00044199119949131635,-0.002346572130534931,-4.582004321761979e-05,0.002153700644699205,-0.0017382592768180741,0.0007718011137616921,-0.004556205669111341,0.003839093038258572,0.00998773886303034,0.01323501502897114,0.012652178551825564,0.007901297762587196,0.010249093562696515,0.006819558204367967,0.0016516945192868793
0.002748345786712305,0.006325797910767052,0.0004828334598785634,0.0007244595678692012,-0.003230345724305065,-0.00199126782005495,-0.00042586640813286063,-0.0022772538022198677,-0.003063550359410994,-0.005642946541054426,0.005697928785338159,0.012807673872971225,0.01639366692201729,0.011726654383122766,0.007376926120745568,0.010231990301795604,0.004388548803441289,-0.0031012086504792827
0.0032763536222236204,0.0069894717687643566,0.000898115209688497,0.0010915057232412757,-0.0037760516428175864,-0.003274681696826593,-0.0022323396769260207,-0.0024187850920463845,-0.005482423316055465,-0.005796986672990978,0.007062853072562217,0.013259092083996853,0.016012422202107933,0.007484799492841999,0.0027291464900556415,0.005549442230203615,-0.0030428736818984953,-0.012576268408581498
0.0038826829301952053,0.007252394080893466,0.0014745427509226746,0.0015896004239509022,-0.00386055933221596,-0.003713118167099193,-0.0030442020370507073,-0.0019737843277556843,-0.00622347157955291,-0.004892406299001962,0.00779370123206252,0.011156363810233102,0.011975717447828688,0.00027635755114717724,-0.005501509758481499,-0.0031547712766922522,-0.014432258581950389,-0.02541286415362661
0.004527847800817774,0.007119745204973662,0.002222982699966739,0.002270982439776477,-0.0033640684734496384,-0.003162042170082787,-0.002682557197130705,-0.0007320543105454843,-0.005148212663581783,-0.002885527734460437,0.007851996741225269,0.006785467904218581,0.004937821544339186,-0.008555909217416524,-0.015507884406655445,-0.013783759672110298,-0.027010599567838554,-0.038391815363497325
0.005150866478310599,0.006642733166090079,0.003137557153065037,0.0031862405672616096,-0.0021845547482006755,-0.0015310102079250786,-0.0010293175557153245,0.0015106305399853813,-0.002250463478190236,0.00019545994574022456,0.007341936394718328,0.0009318186634299098,-0.0036702259553449785,-0.016727590994510638,-0.024309879965265957,-0.022900530241940664,-0.0364682252453144,-0.04666481833428608
0.005678226655623408,0.005909461541119183,0.00419359069104449,0.004374613978249105,-0.000255751159824175,0.001200921755186075,0.001954712326367117,0.004915566876887831,0.0023443741060854774,0.004270755833259549,0.006545080762368302,-0.005145804241429422,-0.011729710884427308,-0.021202903890285448,-0.028031205619652583,-0.026053739367750958,-0.03740463373348312,-0.04427686060248731
0.006035598245876061,0.0050311375072440104,0.005347348860087832,0.005853952624926354,0.002434724968352215,0.004973099825873985,0.006215226024610801,0.009561370198452676,0.008391639777075972,0.009237233053456317,0.005942380133954925,-0.009794907286381403,-0.016610934294505515,-0.01849981083468657,-0.02232224313971672,-0.018273253217535538,-0.023979152566436724,-0.02490705423289834
0.006160270838487635,0.004125813571707087,0.00653820843101805,0.007612526490408745,0.005831029425199923,0.009637643562326359,0.01159684796027223,0.01540986180080291,0.015551910406589552,0.01500187917456369,0.006217689562621638,-0.011096470796978482,-0.015418593276177322,-0.005070410406105165,-0.002871465493774456,0.005331610285605104,0.009331156529545706,0.017280765460595298
0.006012163296131443,0.0033021459135806662,0.007693538012243908,0.009604653383240003,0.00980220014347068,0.014962857633460964,0.017845595906514824,0.022285703466074204,0.023426801067662175,0.02151661078948621,0.008238563826500308,-0.00702814257475008,-0.005278537793314926,0.022292928575421783,0.034064288155147074,0.04895269878311187,0.06697600850388848,0.08680343059945125
0.005581504461248114,0.0026455468901502477,0.008736054606543453,0.01175146694483602,0.014145338646835539,0.020647016865369624,0.024623052805339215,0.029875880181330406,0.03160346414833286,0.02881005223809912,0.01301272671852603,0.004352643582837252,0.016366674653253765,0.06607823799073742,0.09118236492014255,0.11552669685428293,0.15168788063619992,0.1861632117624791
0.0048918660730447846,0.0022086375190933727,0.00959286616637999,0.01394719802440021,0.018599833905197514,0.026342186423578304,0.03153210522522808,0.037751790311723786,0.039703434601988385,0.03701167974425087,0.021621844124893014,0.024724658723445102,0.0514873653043125,0.12774976463353957,0.1697731076174338,0.20631672883817537,0.26404158006612405,0.3153941797497636
