-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.00040982658054397245,0.008763977013841587,7.356637198912766e-05,0.001049747801306663,0.004194277503648774,1.4155391614946415e-05,0.0058508516302993325,-9.294380019071e-05,0.0054625441438192115,-0.0005164474154094536,-0.0007013862259839689,-0.000626431014479912,-0.0003125239787249338,0.004659948217225462,0.007350788236765453,0.004818589709789331,0.0016276406458804926,-0.00025535009480915846
0.0010559781019342733,0.007438738511699532,-0.0009286590596893083,-0.00141370050670781,0.001403888121988567,-0.0022508174003849587,0.0008186493857033157,-0.004059919953904059,-0.0019112898717252086,-0.006917160437737095,-0.005902750995118189,-0.0014866823547297924,-0.00022570490025114473,0.007520790780913373,0.008090355734167793,0.004664074914079196,0.0023476074234171657,-0.003154839002750308
0.0017968305512233384,0.00618706672511142,-0.001729356425547061,-0.003500814527841931,-0.0010563575752756942,-0.004182728256310149,-0.003616283626053692,-0.007430389099818146,-0.008233438350348244,-0.012097240645930766,-0.009877202696844311,-0.0017696269440659025,-4.8856695815737284e-05,0.009793874122715214,0.007974076507364293,0.0035944639298785223,0.00177618030046077,-0.006964452929477757
0.0027008694811206284,0.005072901749311096,-0.0021392528207256688,-0.00487690239701664,-0.002886465723218008,-0.0054631435177949295,-0.006910422148389229,-0.009680126532400682,-0.012632577528906784,-0.015124784290525406,-0.01175134652175643,-0.0011684383694906943,0.00014857441116808068,0.01087378577208962,0.006305026355511078,0.0009485869462397711,-0.0009989777975605667,-0.012230794210371194
0.003795933009195616,0.004144794079411009,-0.0020174942655610366,-0.0052773690417110344,-0.0038320923060041413,-0.005817913161808063,-0.008622873866579462,-0.010376732556541377,-0.014429212829772749,-0.015341473332679679,-0.010983481030909148,0.0004326290861093073,0.0003331467404561991,0.010411497313705897,0.0028602462390175387,-0.003343935828948645,-0.006134574459603762,-0.01873697985148086
0.005058953663057362,0.0034307629016702857,-0.0012894001041520045,-0.004533919978901093,-0.0037041965738533592,-0.005038984340752152,-0.008455545071288482,-0.009215427679779696,-0.013202476515112107,-0.01243999540386552,-0.007445015430190957,0.0029340708116661713,0.0005478124372596228,0.008427270519860643,-0.001947915083197101,-0.00857888263164075,-0.012801420518057001,-0.02528013988784772
0.006415284571062481,0.002935839146002447,4.3902283793513104e-05,-0.0025914241419157462,-0.002395260265862046,-0.0030036409829982615,-0.006280877779742852,-0.0060461163057842745,-0.008832156719628672,-0.006496683444341414,-0.0014350643608914734,0.006048588487386517,0.0009550102147028419,0.005386817596551949,-0.007000516631285351,-0.013215806950441758,-0.01911025585151276,-0.02961727625588983
0.007747849053993495,0.002642575148892506,0.001905200063063574,0.00048633929636183565,0.0001093989753504624,0.00031076464162429785,-0.0021543004375529228,-0.0008891453631513868,-0.0015111327712018098,0.0020447846658695566,0.006375353441130707,0.009378888768403636,0.0018779120168380184,0.0022308264437875943,-0.010502016326619814,-0.01495003034973324,-0.02220795918228276,-0.02859277927661667
0.008914578613468883,0.002514381413205303,0.004150370997959339,0.004522782572510956,0.003726721493970468,0.0048187857198246095,0.0036903003171561105,0.006062456473097614,0.008274152863033233,0.012436856891955552,0.015062394231493413,0.012534676950283787,0.003833575154406429,0.0003519363983250606,-0.010109172331551114,-0.010909931843183618,-0.01853328880491213,-0.018432774656792786
0.009771117772560031,0.002501157136568783,0.006585927847961715,0.009246011613209868,0.008278677131217549,0.010327620151938685,0.010862291622607285,0.01445569382727343,0.01979454201545277,0.023731147068411045,0.023614821409784065,0.015269475420176882,0.007550906465544684,0.0015181667761337623,-0.0031433636417514637,0.002047076172004677,-0.004197958689756334,0.004834147315785622
0.010194842419359623,0.002546373869248166,0.00899276922149024,0.014316070457068909,0.013503440298003004,0.016548044841012143,0.018851674444689145,0.023805467724618435,0.03215631828578317,0.03490839693723956,0.031121406204647588,0.01761280928702953,0.013966705260888898,0.007747285605883931,0.013140040359085206,0.026980600494438685,0.024559222313399194,0.044889436896804524
0.010106022667121099,0.0025945951829982605,0.011153145816525125,0.019359162534894163,0.01907485958272388,0.023115871812494367,0.027078833314450254,0.033536162316094104,0.044399301700577744,0.04501910270949704,0.03695195681482202,0.019972342524113777,0.024194771626927066,0.021142135093984292,0.04125882257628433,0.06650395060903358,0.07090762204216462,0.10463980294783029
0.009482488919105404,0.002598392554441291,0.012877391127892155,0.024005226098793395,0.02462908786255499,0.029622819300277756,0.034951748579667624,0.04303374481152623,0.055604612964197615,0.053316900106256324,0.04090385799483191,0.023184023906756956,0.039466053857500905,0.04370187019100366,0.08322374260873326,0.12246069506186447,0.13701290542480798,0.18580386250167918
0.008365321248416302,0.0025237473455093627,0.014026955274927352,0.027924766744092368,0.0297961865449621,0.03565416599312375,0.04192459412388483,0.05170351414575192,0.06499991909760161,0.05936742751932119,0.04329047003098833,0.02849576262079524,0.06104171734594068,0.07712774895748163,0.14030500819095065,0.1956838349863155,0.2237332413088819,0.2886279542111624
0.006854654780824391,0.0023532859517988725,0.014530740826464704,0.03086085440817311,0.03423363100446526,0.04082923177510346,0.047551153561054216,0.05902744035998658,0.0720494681732289,0.06311831230496849,0.044955872326873536,0.03748044850084001,0.09010528766467088,0.12264393484256145,0.21287279217250468,0.28586790563742753,0.33046293149185685,0.41176962945004086
0.005096386450370596,0.0020870364041886743,0.014392623230388368,0.032652709921413864,0.03765810651093772,0.04483988566268441,0.051526838817273116,0.06461458723465315,0.07651740625353408,0.06492084995346237,0.047211085483303175,0.05188559223160336,0.12764396377597545,0.180853301648718,0.30032930765086896,0.39156801587470297,0.45514178273567957,0.55236309778168
0.0032620779410724872,0.0017407654112719816,0.013689231683453111,0.03324829619807122,0.03987192776727106,0.04748213226702904,0.05371432154171658,0.0682385751816417,0.07849576312478602,0.06550025598380287,0.05169848710192121,0.07343757549441615,0.17433211026998738,0.2516453129466772,0.4011382140752134,0.5103222441621479,0.5944256882050584,0.7062555144068905
