-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0012761,0.0,0.00022174,0.0,0.011327,0.0,1.0408e-17,0.0026563,0.0,0.0028328,0.0084034,0.0069146,0.0,0.0021721,0.0,0.0054846,0.00066521,0.0069101
0.029134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0095076,0.025079,0.050018,0.050787,0.069644,0.080038,0.10669,0.11272,0.12448,0.12763,0.14037,0.18944,0.26493,0.32585,0.42781,0.52537
0.0,0.0,0.0064123,0.023531,0.034541,0.05543,0.05881,0.076943,0.081926,0.075572,0.08269,0.085844,0.14966,0.22039,0.29433,0.36763,0.47115,0.5687
0.0,0.0022581,0.012603,0.025079,0.031446,0.046144,0.05881,0.069205,0.081926,0.070929,0.109,0.13537,0.19763,0.25444,0.3454,0.43418,0.5346,0.62597
0.0,0.0,0.00796,0.015793,0.031446,0.044597,0.055715,0.078491,0.086568,0.07712,0.12138,0.16787,0.23323,0.30087,0.38874,0.49144,0.57948,0.68168
0.0,0.0,0.0095076,0.017341,0.036089,0.047692,0.046429,0.069205,0.081926,0.091048,0.13686,0.19418,0.25644,0.34884,0.42743,0.51775,0.62437,0.70799
0.0,0.0,0.012603,0.023531,0.028351,0.046144,0.05262,0.069205,0.083473,0.097239,0.16007,0.22204,0.29823,0.36277,0.4491,0.54871,0.6321,0.72502
0.0,0.0,0.0064123,0.0096026,0.028351,0.039954,0.057263,0.069205,0.086568,0.10962,0.16781,0.24216,0.31371,0.37515,0.46612,0.55645,0.65068,0.74204
0.0,0.0022581,0.0095076,0.015793,0.025256,0.049239,0.05881,0.067657,0.086568,0.11891,0.19257,0.25763,0.32918,0.39992,0.47231,0.57347,0.66306,0.77145
0.0,0.0,0.011055,0.021984,0.029898,0.049239,0.05262,0.0723,0.081926,0.12664,0.19876,0.25763,0.35394,0.42004,0.48469,0.59049,0.65996,0.77299
0.0,0.0,0.011055,0.015793,0.025256,0.049239,0.043334,0.059919,0.097402,0.14367,0.19567,0.26073,0.35549,0.43396,0.49862,0.59204,0.67699,0.76525
0.0,0.0,0.0095076,0.012698,0.029898,0.044597,0.043334,0.070753,0.095854,0.14367,0.21114,0.28085,0.35549,0.43706,0.50945,0.59359,0.68472,0.77454
0.0,0.00071047,0.0048647,0.017341,0.026803,0.044597,0.055715,0.069205,0.10669,0.15295,0.23281,0.27775,0.36787,0.44015,0.511,0.59204,0.6971,0.7668
0.0,0.0,0.011055,0.018888,0.034541,0.047692,0.047977,0.070753,0.11133,0.16534,0.22662,0.29478,0.36633,0.44015,0.50945,0.60287,0.68472,0.77454
0.0,0.0038058,0.0095076,0.018888,0.029898,0.043049,0.044882,0.06611,0.11907,0.17153,0.23745,0.30251,0.38025,0.4417,0.52029,0.59359,0.69556,0.77764
